,mean,std,date
102,5.170762831167102,8.328914811072336,2006-04-13
103,3.3830609748568867,5.300107685519464,2006-04-14
104,3.230544181802283,5.540182343854802,2006-04-15
105,4.832268838903734,12.537199919340868,2006-04-16
106,3.2410221692966195,5.056332882270426,2006-04-17
107,1.110162069796518,1.860849411882423,2006-04-18
108,1.0545666575126234,2.109391974014491,2006-04-19
109,2.660057762854454,4.460011215657402,2006-04-20
110,3.5080103991114293,4.307978432484851,2006-04-21
111,6.250984989648194,10.906917054658745,2006-04-22
112,2.443767801118416,3.5069894857821517,2006-04-23
113,3.246166439118627,6.858649418474312,2006-04-24
114,1.68541816157293,3.0097067826534554,2006-04-25
115,0.6745530394921063,1.0191601389357905,2006-04-26
116,4.260454476910321,10.154983079038722,2006-04-27
117,1.2113490326490657,2.1893028433806685,2006-04-28
118,1.6820211833094487,3.849941024769339,2006-04-29
119,2.7696536818569126,4.764394874446377,2006-04-30
120,4.979226761419601,10.09173496472661,2006-05-01
121,1.165173498702643,1.8535891612172273,2006-05-02
122,1.794359643884036,3.609682863770451,2006-05-03
123,1.9349802829448695,2.876918900863172,2006-05-04
124,0.6237403551170116,1.396443811460463,2006-05-05
125,3.3423556297326025,4.264396478016829,2006-05-06
126,3.7632636239712673,4.712940920952822,2006-05-07
127,2.949319618929686,4.94283439484311,2006-05-08
128,2.3154896450283298,3.530869656342853,2006-05-09
129,3.7903072218585163,10.83569340680927,2006-05-10
130,7.35861675956195,14.699145757202654,2006-05-11
131,6.992165331446033,15.244921309719576,2006-05-12
132,1.3795254394730299,1.7323260273543852,2006-05-13
133,5.272896800840954,12.478524079559465,2006-05-14
134,3.539639041498179,6.049119234020295,2006-05-15
135,1.6743157571974214,2.386129722827099,2006-05-16
136,6.026836486000775,9.052695568144788,2006-05-17
137,4.588259667174758,8.354294692244876,2006-05-18
138,1.9357078396897773,3.1543419562108217,2006-05-19
139,3.551328749797124,8.472181547440556,2006-05-20
140,4.8179549658016185,7.598316219396853,2006-05-21
141,6.298462372485249,12.46055959764522,2006-05-22
142,2.7824330174553324,5.1687512189227185,2006-05-23
143,2.6773388199152186,6.076916909632269,2006-05-24
144,0.7154728721746194,1.2830485864038104,2006-05-25
145,1.8475251881162487,2.43379703717127,2006-05-26
146,0.7273882080231228,1.2175866943178546,2006-05-27
147,2.203663037289516,3.1590200133461286,2006-05-28
148,3.8562366729300783,4.654972448797675,2006-05-29
149,8.015503497465813,11.854862277178347,2006-05-30
150,6.255329329828133,10.154315814149387,2006-05-31
151,4.310943927859106,5.002734617631718,2006-06-01
152,1.3174931166499195,2.597488343031488,2006-06-02
153,1.3171788624601635,2.3586622303386697,2006-06-03
154,1.2617906948954831,2.116320060263356,2006-06-04
155,4.441553328306976,6.0302332280491875,2006-06-05
156,2.4739821363514887,3.9506093140932457,2006-06-06
157,6.3668642053276665,10.240338429675704,2006-06-07
158,1.1808046969300838,1.6227455836199454,2006-06-08
159,2.53292373885675,6.949619019307496,2006-06-09
160,3.679695785311716,9.226262968240762,2006-06-10
161,3.107477093414803,4.5609562288127155,2006-06-11
162,2.878515068420841,4.1933029819763075,2006-06-12
163,2.8352657703716693,4.222419474205384,2006-06-13
164,2.8175472742467327,4.185705945468204,2006-06-14
165,2.190438528850791,3.78657372176741,2006-06-15
166,3.7808764933093437,7.085682464673399,2006-06-16
167,7.388061185182388,12.521465549574335,2006-06-17
168,4.640736787197446,6.870028428607755,2006-06-18
169,4.57783998132462,8.724927098342055,2006-06-19
170,5.147158233324133,6.143746073250419,2006-06-20
171,4.301631086530376,8.287774984178233,2006-06-21
172,2.4297158053676475,5.909049474696658,2006-06-22
173,2.0307291564677143,2.797894303090705,2006-06-23
174,1.8171957681131192,2.5904520779853235,2006-06-24
175,2.5485635511618705,3.278418983686155,2006-06-25
176,2.5654151394357023,4.013018318064833,2006-06-26
177,2.11040580720042,4.7840297280290836,2006-06-27
178,4.215264006299029,6.797298648044133,2006-06-28
179,3.045923656028598,4.354805721408661,2006-06-29
180,2.570438463265288,3.9166683200521817,2006-06-30
181,4.108110008660658,6.241682378943056,2006-07-01
182,9.897735769793924,20.081647899079567,2006-07-02
183,3.8488994890940376,6.078347523033842,2006-07-03
184,2.252239847868103,3.738025185911048,2006-07-04
185,1.4276546658428353,2.240818850948002,2006-07-05
186,7.786580242282071,16.474504422650117,2006-07-06
187,4.478036527715241,6.0804825078144855,2006-07-07
188,2.49460152741189,3.421076416355695,2006-07-08
189,3.101740384175043,4.01812269533154,2006-07-09
190,3.333983873276988,4.741725610025405,2006-07-10
191,4.209152302896006,6.364356510376442,2006-07-11
192,5.395977118132578,10.781462682775388,2006-07-12
193,3.797138864164091,5.612753958417477,2006-07-13
194,3.4363114155017422,4.994048475333381,2006-07-14
195,2.6319203716963915,3.249348649262791,2006-07-15
196,5.276068177382903,7.566064663510307,2006-07-16
197,5.859464029461898,8.561663299052988,2006-07-17
198,8.544444130542875,10.023076991453454,2006-07-18
199,1.8388489522164622,2.2511326546025123,2006-07-19
200,1.3513228490020472,2.7697972906235377,2006-07-20
201,3.5287538527752207,6.674526920842108,2006-07-21
202,2.2633073473116383,2.8591200376010333,2006-07-22
203,5.326837648109566,10.648535731452025,2006-07-23
204,3.4650688705174355,4.277040851334296,2006-07-24
205,8.115996632321705,15.159138829034077,2006-07-25
206,4.903623060324337,5.371061733874138,2006-07-26
207,6.407195857760988,10.224680465283331,2006-07-27
208,4.225487988420745,5.978329272302717,2006-07-28
209,7.426901033405946,11.659751574737562,2006-07-29
210,3.152118459445319,7.150899122405847,2006-07-30
211,3.6771373237895335,5.816857858648276,2006-07-31
212,2.121222305244633,2.496215956901379,2006-08-01
213,3.649517558213639,3.819168124644928,2006-08-02
214,6.778141480962014,8.240035379746363,2006-08-03
215,5.16736502578559,7.720770217676916,2006-08-04
216,2.620462737312274,5.181785217921038,2006-08-05
217,1.7935919296827965,2.2260885945966873,2006-08-06
218,5.790380160526963,10.312874760589455,2006-08-07
219,7.154165417159675,10.537221862842687,2006-08-08
220,6.404476715605207,8.308665753486489,2006-08-09
221,2.71218240782868,4.0154802775362475,2006-08-10
222,4.156843756241609,5.021085715692781,2006-08-11
223,3.9204269626290107,7.296251294085863,2006-08-12
224,5.169381585983501,7.450517789803815,2006-08-13
225,8.049213004116089,9.860553516063238,2006-08-14
226,4.200736215170764,6.1468124021996555,2006-08-15
227,5.4712419483426595,6.235484557903815,2006-08-16
228,5.000388615150898,10.207684597918668,2006-08-17
229,3.420095601979613,5.627952863097716,2006-08-18
230,1.9151324314179874,3.04852971494642,2006-08-19
231,5.201939004603316,12.163292061162108,2006-08-20
232,5.095489478636799,10.27780032008404,2006-08-21
233,4.55322762974382,12.842551084257883,2006-08-22
234,2.9817658302428236,4.1550386072602565,2006-08-23
235,8.930924054662423,12.885283003795104,2006-08-24
236,2.732973682395823,4.2005921245882405,2006-08-25
237,2.9708269334930395,6.244021241118092,2006-08-26
238,3.4047436056425795,7.162370515732777,2006-08-27
239,3.2009870633763575,6.763712258917468,2006-08-28
240,1.0748923903260479,1.8917928209992383,2006-08-29
241,3.8208694806339087,7.691516988252173,2006-08-30
242,2.998377606075207,8.408328537467307,2006-08-31
243,2.990727279107627,5.463877957878005,2006-09-01
244,1.6887541251240432,3.0908182714097854,2006-09-02
245,2.3973217728780583,3.999987221851437,2006-09-03
246,1.456030766218776,2.4285084033221715,2006-09-04
247,4.765456875936382,9.585213279592256,2006-09-05
248,5.868930532077294,9.562466980776254,2006-09-06
249,1.9859930418533622,3.641396423391219,2006-09-07
250,4.282080441680591,5.989829395670643,2006-09-08
251,5.081167455747553,10.058598421339202,2006-09-09
252,1.7218263029852616,2.8156930047409525,2006-09-10
253,2.040215301639949,3.8389657307232814,2006-09-11
254,5.43532332021966,11.326994956765065,2006-09-12
255,2.010342024810338,3.110589355069992,2006-09-13
256,3.9387328898880827,7.337708075069484,2006-09-14
257,2.7031294888729462,5.6285813007799455,2006-09-15
258,2.5545931687442396,5.282043627546343,2006-09-16
259,3.0880018936451443,3.635917592226614,2006-09-17
260,0.5579636094905384,0.741519166764741,2006-09-18
261,2.794884310528037,6.936154648433525,2006-09-19
262,5.136970375796019,11.053724420429543,2006-09-20
263,0.6963849722702824,1.3074411346991393,2006-09-21
264,0.7703729770582868,1.3323004819768265,2006-09-22
265,3.6005448460725478,8.267165809567908,2006-09-23
266,2.0493128737143707,3.6498470310465394,2006-09-24
267,3.547668766139265,5.495793016598138,2006-09-25
268,2.827843630690755,5.850055170184513,2006-09-26
269,1.363638807431146,2.707707362151594,2006-09-27
270,0.9963659495302376,1.6133901159172592,2006-09-28
271,2.4716179381373746,5.382209733289353,2006-09-29
272,2.6997859725757474,6.20161765229714,2006-09-30
273,2.0058975987662313,5.175955796521733,2006-10-01
274,2.2479559590075433,3.8534405907406843,2006-10-02
275,1.235083527093853,2.542849175296977,2006-10-03
276,2.732897619898722,9.751601432398596,2006-10-04
277,1.7881823606980365,2.625758247457751,2006-10-05
278,2.537214635283038,7.2889719763702585,2006-10-06
279,2.326659586430781,3.9297784104378612,2006-10-07
280,5.921656085021303,10.468777964720942,2006-10-08
281,1.2308968382577794,2.189694932732728,2006-10-09
282,1.5132530746866126,3.0552573596254926,2006-10-10
283,3.2050179517162696,5.547150971958,2006-10-11
284,0.6819389352216376,1.403524019598354,2006-10-12
285,2.8260606697813273,5.51412747092906,2006-10-13
286,2.966523805545356,5.7095987484419926,2006-10-14
287,2.7909420332174966,8.7341296907368,2006-10-15
288,3.0527907310378004,5.232326599943464,2006-10-16
289,0.0,0.0,2006-10-17
290,1.6992454315186478,5.180824635384504,2006-10-18
291,1.5304084453548836,3.2241799827679674,2006-10-19
292,1.2865452048052768,2.5466680602005107,2006-10-20
293,0.47125330649058533,1.0275047651643656,2006-10-21
294,1.9459402322468122,3.6551659494669586,2006-10-22
295,4.380432999252142,13.330622234642934,2006-10-23
296,1.8602992405898735,4.861055808888612,2006-10-24
297,0.7728768175833726,2.507080031598383,2006-10-25
298,0.40748924290434324,1.3689931066765706,2006-10-26
299,0.511778149674618,0.8456086066189288,2006-10-27
300,2.7392487780681614,5.712151316582456,2006-10-28
301,0.8810477856838718,2.5280769665624714,2006-10-29
302,7.81730146539173,21.721810252843923,2006-10-30
303,3.4111377938578307,6.740754151837554,2006-10-31
304,3.3045778898148064,7.02673224089754,2006-11-01
305,1.314737229677121,2.801986049356636,2006-11-02
306,0.14201122394053659,0.32767152188755105,2006-11-03
307,3.058605520137852,5.492322184978975,2006-11-04
308,0.6618313322405811,1.2253305588407142,2006-11-05
309,2.7708652541540295,7.440983992619183,2006-11-06
310,0.9416016615010189,1.4840628302767573,2006-11-07
311,2.263053906070159,5.655804622335599,2006-11-08
312,4.746952351888467,15.3827890771421,2006-11-09
313,5.172212842774115,13.824760132003675,2006-11-10
314,2.564517089987411,3.81949809091546,2006-11-11
315,0.660490507076312,1.3483297709187125,2006-11-12
316,1.9971363784309557,4.164893513346652,2006-11-13
317,1.143393073497074,2.206675265670532,2006-11-14
318,1.390138386132581,3.3583724207924806,2006-11-15
319,0.24684880616924992,0.3993865840515001,2006-11-16
320,1.4922865923251396,3.043769682932072,2006-11-17
321,1.7845018042943852,3.6756340096478395,2006-11-18
322,1.5581840893641388,3.089618387668051,2006-11-19
323,3.3192514380061766,11.353206017137,2006-11-20
324,0.8858238199536572,1.5955382568078418,2006-11-21
325,1.3977748235934737,2.8985591576885636,2006-11-22
326,1.766214218631441,4.634974033159328,2006-11-23
327,1.7922091586504914,5.789259893847996,2006-11-24
328,0.9387466327098082,2.6671172129692766,2006-11-25
329,1.9707488635633905,4.288000099022514,2006-11-26
330,4.478671320417301,12.282702140248599,2006-11-27
331,1.9589068445189437,7.376828626844254,2006-11-28
332,0.3668121249834907,0.8237425638549684,2006-11-29
333,1.5029729202345672,2.4543674011397396,2006-11-30
334,0.5640230814053991,0.848501003146382,2006-12-01
335,1.6754847150358338,3.9201494075664955,2006-12-02
336,5.007276443322033,18.03705276146854,2006-12-03
337,1.8789570807614706,4.470330272123628,2006-12-04
338,2.120547758373245,4.139307089053714,2006-12-05
339,7.511581088640794,13.139527495419848,2006-12-06
340,1.784349958760296,3.0077399862565763,2006-12-07
341,0.2116027597367065,0.3056129373912605,2006-12-08
342,0.8036190540354126,1.8290273884659969,2006-12-09
343,3.3298137681673063,4.982967153625001,2006-12-10
344,2.3463506354232777,4.826581058287756,2006-12-11
345,1.4172603025079817,3.5860076892446724,2006-12-12
346,0.29837472266730664,0.5742500002069698,2006-12-13
347,1.531872945789863,2.610418506879463,2006-12-14
348,9.853416153678804,14.793185900651563,2006-12-15
349,5.46621924295323,13.254859937100793,2006-12-16
350,0.6913349345739205,1.3417208641338148,2006-12-17
351,0.543099287911681,1.2886133926999659,2006-12-18
352,2.0748051658041993,3.724392524633088,2006-12-19
353,8.70715744476911,17.65207157892292,2006-12-20
354,3.3693442361871866,7.769245102720839,2006-12-21
355,1.268357251517825,2.5505193673533433,2006-12-22
356,2.7537288376022064,5.775262208103522,2006-12-23
357,2.615376615306429,5.1325122785161215,2006-12-24
358,2.5894559857468784,4.128566396230985,2006-12-25
359,0.29856394642990836,0.6907754697288991,2006-12-26
360,1.4785605513420055,5.318508646966219,2006-12-27
361,1.4755652566691424,3.4059445478454244,2006-12-28
362,4.5571439907868285,11.368899033066365,2006-12-29
363,2.140722973537582,2.9504164602781633,2006-12-30
364,3.5408056174430516,8.266951559360232,2006-12-31
365,3.6779660523669526,6.385071312923058,2007-01-01
366,1.516828133078109,4.352603970944744,2007-01-02
367,0.9180642934162668,1.868766593681418,2007-01-03
368,1.3166800022320655,1.7794584903302246,2007-01-04
369,0.5702809680120221,1.0735179079151003,2007-01-05
370,4.238116786856543,8.274383531621833,2007-01-06
371,2.402675805673685,4.517026074857042,2007-01-07
372,6.349335354921744,15.024804415038142,2007-01-08
373,7.562750852542065,12.612194849652619,2007-01-09
374,3.5733480285768695,7.763076839098911,2007-01-10
375,9.508963515483108,29.839896087613667,2007-01-11
376,2.519872859764811,4.3095032582267,2007-01-12
377,2.6422181856332827,6.713378611545842,2007-01-13
378,4.730140279850405,8.031979681469346,2007-01-14
379,4.467303158786048,5.428489753400247,2007-01-15
380,4.32719441549807,6.418101092483969,2007-01-16
381,3.2577332416816978,6.287178311018537,2007-01-17
382,3.1102636851885888,7.13741440980325,2007-01-18
383,1.7694713989580382,3.7745230297765318,2007-01-19
384,4.394134468852177,12.541673286295461,2007-01-20
385,3.879679343663156,6.909079226848623,2007-01-21
386,4.9464091125368475,6.10036826911992,2007-01-22
387,3.055971995313809,4.092781719137054,2007-01-23
388,4.580883031095644,9.5286955511803,2007-01-24
389,5.6973281791930015,12.570176241205068,2007-01-25
390,3.6819096958294852,6.13074037587889,2007-01-26
391,6.56289571102369,12.400373563624,2007-01-27
392,4.545579668342725,9.93598616470744,2007-01-28
393,3.794806310952481,9.837216863311445,2007-01-29
394,3.128440240321392,5.405458896111715,2007-01-30
395,3.2733921588909913,4.580287466449741,2007-01-31
396,2.27378987796588,4.874881114263414,2007-02-01
397,4.079949596356463,8.02476164037957,2007-02-02
398,3.8659883636033294,9.496248946595712,2007-02-03
399,2.797777158710752,4.534524181927758,2007-02-04
400,3.7279448759883445,5.831295976046393,2007-02-05
401,7.618274007628705,12.039779369242567,2007-02-06
402,3.2111144415206843,5.7552634242054115,2007-02-07
403,3.2113282188739896,6.9912340188644775,2007-02-08
404,1.234332458989229,2.2979529882936838,2007-02-09
405,6.398083178542687,10.078523450104267,2007-02-10
406,3.362524352269247,4.033867383709938,2007-02-11
407,1.4994213455695768,2.7080698852450062,2007-02-12
408,3.2534603640669957,5.544683096756927,2007-02-13
409,6.9766772362657195,11.80337869410019,2007-02-14
410,5.641809621582589,6.84038943682216,2007-02-15
411,4.460415506192866,7.17989597006229,2007-02-16
412,1.6953525847514226,2.6964204982488593,2007-02-17
413,3.0584332121569395,6.583245986425645,2007-02-18
414,0.6324196787448143,1.1873032522801232,2007-02-19
415,2.148929327522962,6.301822813544391,2007-02-20
416,0.685247469040665,1.1168312178917665,2007-02-21
417,1.264142935566984,2.770801395630234,2007-02-22
418,3.5924722317369224,6.92273383870346,2007-02-23
419,2.397749159198221,4.392914522972591,2007-02-24
420,2.159167932867539,5.171307490744631,2007-02-25
421,3.3780821936423826,7.4522971561515154,2007-02-26
422,3.8384743220896262,6.894546847271737,2007-02-27
423,2.7763566528717223,5.448962927259879,2007-02-28
424,1.732806495648934,3.174026059403912,2007-03-01
425,1.5135008767434297,1.7804469797796616,2007-03-02
426,1.4016345224652988,2.009756305005976,2007-03-03
427,3.9598565961958747,8.284869480931572,2007-03-04
428,2.112254216107041,3.468007442310507,2007-03-05
429,1.8904916219720949,3.586972297449669,2007-03-06
430,1.6192807051928477,3.783594740070938,2007-03-07
431,2.9692857267020503,7.52159131974395,2007-03-08
432,3.4724917332953606,6.94253788903149,2007-03-09
433,1.3691583566209633,1.8945370081027344,2007-03-10
434,4.1976408655630495,6.431686857205271,2007-03-11
435,5.346251176225841,11.145255704248386,2007-03-12
436,1.4646439944239578,1.7720075106331017,2007-03-13
437,2.352674200798382,5.224189553108296,2007-03-14
438,1.4176493472486331,2.443404488259786,2007-03-15
439,5.538954880976884,8.823860495404775,2007-03-16
440,3.932519261408223,7.754779627002535,2007-03-17
441,1.248068621254918,4.412165786010841,2007-03-18
442,1.285779284138958,3.2248086547742467,2007-03-19
443,1.8067523429311092,3.6244354070223106,2007-03-20
444,2.014600539061056,4.446736334647242,2007-03-21
445,4.581077822409237,12.38665056762286,2007-03-22
446,9.974859964787745,30.2186241937811,2007-03-23
447,4.004333358378582,8.089862168811448,2007-03-24
448,2.6852716924939353,7.409414483069621,2007-03-25
449,1.524652565434995,3.4666191030401987,2007-03-26
450,1.2244034649873876,2.108438197421545,2007-03-27
451,3.634214732005603,8.263732233464273,2007-03-28
452,2.4031133620675456,5.290072848397875,2007-03-29
453,0.9903147942395663,2.2108118725384185,2007-03-30
454,4.903178265242657,11.764817596073351,2007-03-31
455,1.3684031446804366,3.287364604004734,2007-04-01
456,1.6891566997011458,2.8905769520639475,2007-04-02
457,2.866153720606235,5.478168261797561,2007-04-03
458,9.775825265939732,15.782400625306755,2007-04-04
459,1.7542690828544696,2.9030207061248943,2007-04-05
460,1.5978222074685229,5.0991170417217155,2007-04-06
461,1.4344778947239385,2.241031160066945,2007-04-07
462,2.11714277871319,2.847667304314607,2007-04-08
463,1.5168815606362582,4.04607905684431,2007-04-09
464,6.658132747533533,17.578415810654434,2007-04-10
465,1.5811249294854082,3.5921667148258716,2007-04-11
466,0.4869960568441911,1.3111959196569416,2007-04-12
467,1.2121355217199639,2.883731535054539,2007-04-13
468,4.938392059063647,10.278759194107677,2007-04-14
469,1.2192450111212696,1.982777702652168,2007-04-15
470,4.535449066445706,9.45066915267353,2007-04-16
471,5.412004094614531,8.149044461856946,2007-04-17
472,2.909205118755511,7.375767844119157,2007-04-18
473,1.1669323098309243,2.080221419074814,2007-04-19
474,3.245974302054882,5.025383802167206,2007-04-20
475,2.152311051655228,3.3009728752860665,2007-04-21
476,2.6225979942864797,5.218603618634087,2007-04-22
477,1.4983966944782878,3.4710071148259303,2007-04-23
478,3.249196324811367,5.595600106120357,2007-04-24
479,2.776195395251437,5.539801695253732,2007-04-25
480,0.40761162317072114,1.0406493912713055,2007-04-26
481,3.0154544017802567,7.0767586358337455,2007-04-27
482,1.8431015534718296,5.364869866476712,2007-04-28
483,0.6927423166156846,1.0994651638125847,2007-04-29
484,1.1396136883247112,1.6629496518809241,2007-04-30
485,4.5558265545878385,6.3253037662327465,2007-05-01
486,1.9337324545241634,3.4330304009405013,2007-05-02
487,3.486263617430398,7.181850872486344,2007-05-03
488,2.6888798823295343,3.8705411955908735,2007-05-04
489,0.7826802918251425,0.869309965087769,2007-05-05
490,3.245604300695959,4.2561554352632704,2007-05-06
491,2.698790152810813,3.915244366850581,2007-05-07
492,2.3184211984438923,3.822137624750138,2007-05-08
493,1.240963874066178,2.5322134170876383,2007-05-09
494,1.668874460405537,3.088835057663787,2007-05-10
495,4.5244171710302385,8.104019128615256,2007-05-11
496,3.537264820884697,6.41302339468414,2007-05-12
497,1.5028210025588709,2.654744539120586,2007-05-13
498,4.866830196338664,12.349377256432652,2007-05-14
499,1.5904888146808713,4.841472018067727,2007-05-15
500,1.694755466353724,3.3284701622607495,2007-05-16
501,3.5975666074851427,5.882198529460756,2007-05-17
502,4.369390266122407,7.02057667140496,2007-05-18
503,1.9001190057939052,2.3900121006169046,2007-05-19
504,2.635553846942327,3.9941044380496225,2007-05-20
505,4.082855808415583,4.668233288827674,2007-05-21
506,2.5147083348071777,3.672318117839168,2007-05-22
507,1.0067023240221065,1.8576474616997685,2007-05-23
508,1.8234282176958263,3.086743854635981,2007-05-24
509,0.4800505056416731,0.7770276195183667,2007-05-25
510,2.9622302410708863,5.651258457031776,2007-05-26
511,2.5640562175664985,5.256266939480847,2007-05-27
512,2.2858768894106367,2.8235107657777365,2007-05-28
513,2.988363834759054,4.218618302182333,2007-05-29
514,1.9767087550072964,2.5807938617283996,2007-05-30
515,2.200039381341412,4.241840617117105,2007-05-31
516,2.7916952194833096,4.763120883061207,2007-06-01
517,0.775236115795711,1.3271198415993992,2007-06-02
518,3.711992272292264,6.33497412680268,2007-06-03
519,4.744213181538726,7.521362334185997,2007-06-04
520,4.325374743244278,6.572891494401141,2007-06-05
521,1.6762707204049678,2.4291970221553507,2007-06-06
522,6.910457108045064,9.705851729191007,2007-06-07
523,2.959221097460483,4.147635949707217,2007-06-08
524,4.543571936535175,7.170488867512728,2007-06-09
525,7.1907621303450595,9.795757946145612,2007-06-10
526,5.611118922024616,7.507209565114508,2007-06-11
527,3.6455519084548933,3.7105999133986876,2007-06-12
528,3.0976096980988848,4.0462024965200305,2007-06-13
529,1.4732318975412844,2.249490583109139,2007-06-14
530,4.67716234362732,6.959495234861065,2007-06-15
531,10.447309036940819,17.107557768426425,2007-06-16
532,12.537133334886416,21.482946731785198,2007-06-17
533,7.133057502518828,10.522219452155033,2007-06-18
534,3.1155827155868923,4.100905653132851,2007-06-19
535,4.658710445489435,7.373020997268128,2007-06-20
536,7.602889287227299,13.35919605269552,2007-06-21
537,3.809688250528,4.689607861386515,2007-06-22
538,2.537216943580591,2.3136191829313426,2007-06-23
539,2.6525076586819654,3.501104808641979,2007-06-24
540,7.3371547142479745,12.8846697325317,2007-06-25
541,2.1271737719871453,3.2628433148596776,2007-06-26
542,1.0865787404847131,1.5537261872549244,2007-06-27
