,mean,std,date
46,2.8399157362660583,4.409286833524812,2006-02-16
47,7.592227491425417,14.332792961354638,2006-02-17
48,2.2471488302601625,4.455697869504928,2006-02-18
49,3.6229215438262536,4.994547808644754,2006-02-19
50,3.945628213010163,7.183933446491036,2006-02-20
51,2.303153487095447,5.900296709786449,2006-02-21
52,1.3829287598907416,1.7659332895582824,2006-02-22
53,0.44900869270350086,0.6995067859450745,2006-02-23
54,1.830475083300241,3.5963984618253675,2006-02-24
55,2.0931860198873307,3.159007689982258,2006-02-25
56,3.343636665210527,5.855924315513249,2006-02-26
57,2.705193162224922,3.6468959672599337,2006-02-27
58,1.2022740933356804,1.8420368238304339,2006-02-28
59,1.427034882629284,3.345795948494431,2006-03-01
60,0.6031735978889888,1.1718231338906093,2006-03-02
61,0.8296525149246138,1.3444181514515432,2006-03-03
62,0.9921441579665823,1.7396080195031198,2006-03-04
63,1.8341808778067,2.914423771042929,2006-03-05
64,2.807680271949461,2.7955937935967032,2006-03-06
65,2.2316276870177325,4.610058976637704,2006-03-07
66,0.8936603445623145,1.4945126541084879,2006-03-08
67,3.7012594174094766,7.14187457702573,2006-03-09
68,1.7331394383225935,2.800205427636337,2006-03-10
69,2.335075850610987,4.051737593708472,2006-03-11
70,1.195356263640081,1.4132618929120524,2006-03-12
71,2.38968418697628,3.722109103799311,2006-03-13
72,1.2756473055950275,2.365920324770052,2006-03-14
73,0.7767114606394898,1.0211741328190291,2006-03-15
74,2.9583822471620027,6.71728315149445,2006-03-16
75,2.674264604034501,4.860971351369481,2006-03-17
76,2.086502378613529,2.762257125383882,2006-03-18
77,3.530142315269456,5.268651644368634,2006-03-19
78,1.9286377313034921,2.9294556762333865,2006-03-20
79,2.821752615272999,4.704012836263048,2006-03-21
80,1.5699036288424395,2.573154086449103,2006-03-22
81,0.924310027608044,2.041805289216268,2006-03-23
82,2.4568561095942902,4.849105920396794,2006-03-24
83,6.214203920899308,9.681591329842696,2006-03-25
84,3.041750774998166,4.003657518200343,2006-03-26
85,2.8688365365724167,4.446186813975645,2006-03-27
86,2.13863773720472,4.160755519294778,2006-03-28
87,1.5479740874980052,2.9712639812854134,2006-03-29
88,1.0725572612110617,1.5847952970075996,2006-03-30
89,1.4191513413087316,1.5588481817023565,2006-03-31
90,1.8714229559658893,2.9598526957888374,2006-04-01
91,5.084936889427029,8.033452284527147,2006-04-02
92,3.0547671204853293,2.9801859906477985,2006-04-03
93,1.4303424091589736,1.855482791137645,2006-04-04
94,4.547824595205644,9.377910612594967,2006-04-05
95,3.237882852408802,3.782473169034526,2006-04-06
96,2.750323100787812,5.362199502792363,2006-04-07
97,3.3300544939005965,4.421531388080665,2006-04-08
98,1.411800890725447,2.0738423662599565,2006-04-09
99,2.4869237066793306,4.190416777351456,2006-04-10
100,1.658946923531143,2.8691806872148016,2006-04-11
101,3.011649491561132,6.561166000720851,2006-04-12
102,6.729583098058356,9.54504796658937,2006-04-13
103,4.380898371566998,6.070573270288465,2006-04-14
104,3.2161363610482243,5.038963504311218,2006-04-15
105,1.298477239678115,3.048811070083305,2006-04-16
106,2.967125718688684,4.792021707868407,2006-04-17
107,1.9659531692403627,3.0818601422835306,2006-04-18
108,2.4138374585163547,3.383627604415872,2006-04-19
109,6.663772868757535,8.070760808723572,2006-04-20
110,4.435504772949831,7.785931059126032,2006-04-21
111,1.8157262454938714,2.347078201057115,2006-04-22
112,3.0320752666804247,7.193516928547279,2006-04-23
113,2.946899149472821,5.069246787001626,2006-04-24
114,3.060015531653854,3.5883073978326636,2006-04-25
115,6.002527575349502,10.410744631904892,2006-04-26
116,1.7365729126530434,2.4319315446082013,2006-04-27
117,1.4445066884279965,3.48833201198521,2006-04-28
118,2.0620526841022575,2.270909642471801,2006-04-29
119,4.032527599286238,5.258194611891083,2006-04-30
120,3.5502779706543413,5.709825157824322,2006-05-01
121,2.9712550841005787,4.5358260850148335,2006-05-02
122,4.988172018991983,6.132107672286928,2006-05-03
123,8.967101131747768,12.48586518795496,2006-05-04
124,4.939028108466508,7.9159176518534045,2006-05-05
125,3.102498542284593,4.753235666052743,2006-05-06
126,2.978364518834756,4.156262643988456,2006-05-07
127,3.1031870330740015,6.082855196925224,2006-05-08
128,2.7232744547421004,4.412291819045663,2006-05-09
129,1.7946922511587868,2.6226457354098294,2006-05-10
130,2.2001190982629333,3.609838677627208,2006-05-11
131,1.8009687874707327,1.9032472126798716,2006-05-12
132,7.8421509178951965,12.817235650276347,2006-05-13
133,2.7022032394597773,4.561456477645793,2006-05-14
134,1.6474067150349063,2.5596000854066485,2006-05-15
135,3.408711776929912,8.969276658382787,2006-05-16
136,2.3731989164324268,3.663159723060107,2006-05-17
137,1.9999150613914805,4.254780305761008,2006-05-18
138,2.2610854320061793,3.1735713114480104,2006-05-19
139,1.47049618899473,2.997634273812513,2006-05-20
140,3.9074979597769146,7.340932322546408,2006-05-21
141,3.4387553777768125,5.555592600721404,2006-05-22
142,2.6103523514653455,3.163066677487398,2006-05-23
143,3.4604082505990976,4.258448761993333,2006-05-24
144,5.431797541262183,7.526524837269922,2006-05-25
145,4.3361051990294595,6.240898320261128,2006-05-26
146,3.259962461275531,3.3836297689414043,2006-05-27
147,3.4903354629672583,4.500962759434585,2006-05-28
148,1.93875540436628,2.5935003472042473,2006-05-29
149,2.839014550824816,4.332974361454638,2006-05-30
150,2.6313851908915757,4.525246292384947,2006-05-31
151,5.561101406003997,13.639197029641128,2006-06-01
152,2.0791154233977847,3.7259753266012487,2006-06-02
153,5.87408126653567,7.2352082841182295,2006-06-03
154,2.75255863820608,3.9974505089995196,2006-06-04
155,4.836552470858026,8.171303265016313,2006-06-05
156,1.2337717714087506,1.4986974254947594,2006-06-06
157,5.004351645974176,8.730969697021422,2006-06-07
158,2.3330802487959903,3.33755032718929,2006-06-08
159,2.146416898748222,3.02326043074224,2006-06-09
160,7.879493555096166,13.666871635293635,2006-06-10
161,2.688905091300902,4.757656851376027,2006-06-11
162,1.8093556505586352,2.604147348704234,2006-06-12
163,3.644388700370525,7.6420544452424775,2006-06-13
164,4.626133792459898,9.6217451927486,2006-06-14
165,1.9998257216814506,2.8277846096975767,2006-06-15
166,4.313533475565886,5.45755004322814,2006-06-16
167,6.151113501774879,11.968360010768071,2006-06-17
168,1.7532240347853596,3.0145387381224533,2006-06-18
169,4.159062937781398,4.866851475458189,2006-06-19
170,2.7668521158505297,4.616814705178572,2006-06-20
171,5.616738775279373,11.758474747762213,2006-06-21
172,3.048891546157912,4.937801366852519,2006-06-22
173,3.846638539003574,4.256783867707426,2006-06-23
174,2.1739388465610836,4.483588674236439,2006-06-24
175,7.207048613963707,15.040934066896245,2006-06-25
176,5.3755262760595155,9.882776109799336,2006-06-26
177,5.411367509181479,9.780632177904558,2006-06-27
178,1.5456817439761446,2.433340923707154,2006-06-28
179,2.2172475577073265,3.1306249760981935,2006-06-29
180,3.279263659143388,6.852651698146891,2006-06-30
181,3.682930976356147,7.583107391603611,2006-07-01
182,1.6503565223672467,2.4049939737237027,2006-07-02
183,2.56526723956735,5.870610742258085,2006-07-03
184,1.6448063165756008,2.779083356584659,2006-07-04
185,2.01114431735862,4.2752864846035585,2006-07-05
186,4.068263295734401,6.221249877152218,2006-07-06
187,4.725115512370134,7.901717318505346,2006-07-07
188,2.5624355612113243,5.242303151871663,2006-07-08
189,1.476941689764187,2.9487468006311226,2006-07-09
190,2.9396136955613525,4.937972729830935,2006-07-10
191,2.6765062461631066,3.060748514214287,2006-07-11
192,2.313473334340545,2.677175875647907,2006-07-12
193,5.7423304825533705,9.277694927861043,2006-07-13
194,5.344045592885648,11.725311391963322,2006-07-14
195,4.1063754913921,9.83995437253455,2006-07-15
196,4.112044719178292,6.298608647783607,2006-07-16
197,3.7774162019169517,6.975044116994757,2006-07-17
198,1.514436419685288,2.2788624965134745,2006-07-18
199,4.731698599425727,10.262307965192939,2006-07-19
200,5.315332811525358,7.360795375970122,2006-07-20
201,4.9902446269697975,5.546959252229477,2006-07-21
202,2.822409966029227,5.093584155701291,2006-07-22
203,6.578923643142583,8.93142118726349,2006-07-23
204,7.167795730388856,13.567227858275583,2006-07-24
205,3.4826203325922376,6.714692011683674,2006-07-25
206,0.9042915303975211,1.9094524630101264,2006-07-26
207,2.720956297227011,4.602763735020342,2006-07-27
208,1.827182960213187,2.7004756682351974,2006-07-28
209,2.2101560589362634,3.40735967064574,2006-07-29
210,5.282555187633469,7.638568228847961,2006-07-30
211,3.5392552779675106,8.934503770158505,2006-07-31
212,1.7507308537655522,2.672375448863048,2006-08-01
213,3.007582036350089,6.063107640547969,2006-08-02
214,1.1939604086884563,1.7460879549527002,2006-08-03
215,0.773472490510585,1.4937860924753723,2006-08-04
216,3.5287891299114045,5.272786670059487,2006-08-05
217,2.6814521224878263,3.736159972479542,2006-08-06
218,1.8186959664749989,3.2178922279966735,2006-08-07
219,2.733634914693539,3.9146527670794184,2006-08-08
220,2.124922909414246,2.598072059578982,2006-08-09
221,3.98918725747665,7.086883735932929,2006-08-10
222,4.65615730468666,10.099596714136554,2006-08-11
223,1.772248199410699,2.543391728290878,2006-08-12
224,2.121064371385728,2.5302401360618574,2006-08-13
225,5.690510796661589,14.714323239764889,2006-08-14
226,4.730676812219566,5.932823517020831,2006-08-15
227,4.520806103079979,6.682687058668774,2006-08-16
228,3.1535056785547306,7.573561432576788,2006-08-17
229,2.552271855269542,5.952227080540365,2006-08-18
230,2.6791634128390536,3.3589819697460337,2006-08-19
231,1.4006312931193017,2.674716464219124,2006-08-20
232,1.712933360509591,3.7271006363707744,2006-08-21
233,2.0916653004210923,4.4168284179831225,2006-08-22
234,7.657510655241952,14.057834351387424,2006-08-23
235,4.169880808642899,8.343178989464823,2006-08-24
236,3.991208427604371,5.636347526843333,2006-08-25
237,3.3150191295395155,5.780852370051372,2006-08-26
238,0.6826691025448132,1.15787185543216,2006-08-27
239,2.8933525123745443,4.404539720313072,2006-08-28
240,7.115518914581896,21.269218793735806,2006-08-29
241,2.3652438098776787,2.844814902839862,2006-08-30
242,4.030776072048476,6.087367039635566,2006-08-31
243,7.1320970061671165,16.760699892402553,2006-09-01
244,1.5238033810614329,2.141081351665302,2006-09-02
245,3.3539409792151025,5.052698420382659,2006-09-03
246,6.421926459724351,11.966297611341892,2006-09-04
247,1.9457800341894784,3.9314201781960167,2006-09-05
248,1.2613173507686173,3.089895238067673,2006-09-06
249,2.5770534913005707,4.391495899829267,2006-09-07
250,5.489029494180743,8.919783694531452,2006-09-08
251,2.850397881619366,5.432684560147621,2006-09-09
252,2.707748940585069,6.477947111052027,2006-09-10
253,6.256135041673717,10.226008200896244,2006-09-11
254,1.6082005983402528,2.5854202167952036,2006-09-12
255,0.8880632495837355,1.9879675083939925,2006-09-13
256,2.4741925988304763,3.5671697918934546,2006-09-14
257,5.343956247504268,9.322137209002413,2006-09-15
258,2.0028777348370244,3.865791823716631,2006-09-16
259,4.410462493407457,7.669263115727928,2006-09-17
260,2.2393266106649077,4.560384029536944,2006-09-18
261,0.7306252721182968,1.276308569208264,2006-09-19
262,2.688119810461233,3.7548446369521775,2006-09-20
263,6.824115763343538,12.893714303619003,2006-09-21
264,1.22305142217231,2.152043100148387,2006-09-22
265,2.598434268812915,4.557430721453116,2006-09-23
266,4.243285006844287,8.154619810751647,2006-09-24
267,2.5933075511732437,7.390060629954035,2006-09-25
268,1.5942051507928616,3.0356110088055646,2006-09-26
269,1.5531014412642565,3.28188612846386,2006-09-27
270,0.7595326418660469,1.338259021746576,2006-09-28
271,3.3048268145648763,5.834740778452991,2006-09-29
272,1.0188916753707287,2.209680425205309,2006-09-30
273,1.77486538775286,3.2124816742696973,2006-10-01
274,1.807753105773762,2.853735771579094,2006-10-02
275,2.1664789231830843,6.9034252293259115,2006-10-03
276,2.23412038188014,3.440134849610491,2006-10-04
277,1.7095018063693195,2.9324981112679276,2006-10-05
278,3.2081554589759826,3.3222191627122037,2006-10-06
279,4.287884619978805,10.668427433862599,2006-10-07
280,2.3458169163209925,3.0587128114896354,2006-10-08
281,3.3134626159673126,7.627290651937345,2006-10-09
282,1.190102851978736,2.4946106624616835,2006-10-10
283,3.2138054753886536,7.016428087711605,2006-10-11
284,0.8227694402064246,1.5017283598926527,2006-10-12
285,1.332642619221198,2.469650529834925,2006-10-13
286,2.375617961401336,3.208577386921215,2006-10-14
287,0.9003057848271315,2.031444477107698,2006-10-15
288,3.3601654248871324,6.101020014513926,2006-10-16
289,3.5162149414515755,9.608113720936897,2006-10-17
290,2.862103222787482,5.825171705765379,2006-10-18
291,2.467825606575908,5.802631067432676,2006-10-19
292,2.4596959822312265,3.308558037585144,2006-10-20
293,2.897569918231316,5.5212596458198515,2006-10-21
294,2.5503850776398655,3.715175956896691,2006-10-22
295,1.467288690270964,3.842685695371508,2006-10-23
296,2.833553178684919,5.573966969894775,2006-10-24
297,2.773494108432065,5.039612083046637,2006-10-25
298,5.6233532344257195,13.150217967754234,2006-10-26
299,1.8781746284925507,3.267247715681504,2006-10-27
300,3.7243703305908378,5.321655018040421,2006-10-28
301,1.5789350986389243,2.9407887519931464,2006-10-29
302,2.631575039829061,3.5674102553642717,2006-10-30
303,1.557521262247974,2.82438691269869,2006-10-31
304,2.730059868931026,7.187326918546316,2006-11-01
305,1.7453144954743038,3.161853809735315,2006-11-02
306,2.7807225958635433,7.109378448053293,2006-11-03
307,3.596858179038723,7.931454799266372,2006-11-04
308,3.315559330803808,6.242680333024089,2006-11-05
309,1.9996646247299006,2.6676779844173097,2006-11-06
310,1.7540984763659904,3.3202699881135738,2006-11-07
311,2.9396794938812882,5.72846809734667,2006-11-08
312,2.249387452658474,3.515426472316683,2006-11-09
313,1.748266340187651,3.286069861688948,2006-11-10
314,2.1517609098314745,3.126711158862689,2006-11-11
315,4.683254236657116,7.187160846901335,2006-11-12
316,1.712429684370623,2.5471016606521086,2006-11-13
317,4.476764460248107,8.515623997441605,2006-11-14
318,2.28851608948649,2.55640232837735,2006-11-15
319,5.045472899499665,9.77200852742041,2006-11-16
320,1.615375088476867,2.589099259513028,2006-11-17
321,2.813686739640226,6.636896286596973,2006-11-18
322,6.811572912244758,10.341104937441472,2006-11-19
323,1.7693836588607934,2.7873695950770205,2006-11-20
324,2.2686725240159182,4.28383219020514,2006-11-21
325,0.7543216381561381,1.6083275490474545,2006-11-22
326,5.839222047507064,9.512456562315858,2006-11-23
327,3.0426346189155344,3.8834124165650663,2006-11-24
328,1.5909585489940323,3.283097628741225,2006-11-25
329,1.0414586363919756,1.5983700097945754,2006-11-26
330,2.15921609061687,6.013944404938304,2006-11-27
331,1.4510596058503975,1.7438244459397698,2006-11-28
332,1.4909710188866094,2.6098245128104804,2006-11-29
333,4.2493783177113595,5.0933512104963,2006-11-30
334,3.1142229430445565,3.7666097485894205,2006-12-01
335,2.2549362481770783,3.540416852640859,2006-12-02
336,2.1753578016484556,3.3779072593551596,2006-12-03
337,6.567991220851711,12.012519509317608,2006-12-04
338,2.1713986009444852,3.7834195136819675,2006-12-05
339,3.5388722421235537,4.757937735285209,2006-12-06
340,2.186968403982194,2.96408761643303,2006-12-07
341,3.4682745891391926,7.314522528349951,2006-12-08
342,1.8709541727730539,2.0038906921628112,2006-12-09
343,3.1861058600822747,5.702709569703072,2006-12-10
344,2.0368687868800146,3.098573042926616,2006-12-11
345,1.5629625547132622,2.75925896914858,2006-12-12
346,3.0910758474159854,5.7828219130545815,2006-12-13
347,1.7232417132455728,2.714527491953465,2006-12-14
348,2.404259093860414,4.980967965218355,2006-12-15
349,2.55315568743494,4.401356063852962,2006-12-16
350,2.3467957213662367,3.2968752093940283,2006-12-17
351,3.0097920251007184,4.682018050008374,2006-12-18
352,1.0349961832876684,1.0459065207981073,2006-12-19
353,1.0174567326625297,2.182289458654506,2006-12-20
354,6.646712687298922,10.873630177558057,2006-12-21
355,1.8929708635758808,3.0430848006683946,2006-12-22
356,1.81133519906455,2.220703036713317,2006-12-23
357,1.5208260863736152,2.550738213832626,2006-12-24
358,2.750468105607849,5.788445350578807,2006-12-25
359,4.269251834161229,6.056206569815767,2006-12-26
360,0.5235118345938515,0.5169233471468964,2006-12-27
361,1.7712960454381184,1.9966609762679843,2006-12-28
362,3.242015254389636,4.998736381685247,2006-12-29
363,3.884553077036149,6.313521954283752,2006-12-30
364,1.7754891250660876,2.4266415930707383,2006-12-31
365,2.630307016910852,3.2917936935105008,2007-01-01
366,1.848774491606621,2.7309452184735883,2007-01-02
367,1.1684875386013769,1.1251742039106132,2007-01-03
368,1.6477816142469237,2.1238095445455745,2007-01-04
369,2.2556595443282794,3.496155113375541,2007-01-05
370,3.6779694935311062,5.7147414909496,2007-01-06
371,5.291337684970391,7.460706389114453,2007-01-07
372,1.9907848410119706,2.871074777106804,2007-01-08
373,1.7322918844326654,2.9266612523762157,2007-01-09
374,1.758035540625055,3.414656168793722,2007-01-10
375,2.1660735171410903,3.367533904853738,2007-01-11
376,2.3238893807339474,3.9616239843156142,2007-01-12
377,3.8185534086551343,10.321864556440211,2007-01-13
378,1.6127673878924855,2.6812892250486473,2007-01-14
379,1.772901852798116,2.5382723001321703,2007-01-15
380,1.6315537411709815,3.5033015491229174,2007-01-16
381,1.2466415761342173,2.392174689308646,2007-01-17
382,3.0761276307592715,6.341625671661849,2007-01-18
383,1.6230421345231403,2.455409706435647,2007-01-19
384,1.8357969338792048,2.6319122264556922,2007-01-20
385,2.2859981298162375,3.9601185865202386,2007-01-21
386,2.805322883432382,4.636438329868602,2007-01-22
387,3.3323865461625246,6.143077279869516,2007-01-23
388,7.116508239862794,14.584945765675812,2007-01-24
389,2.3819669257526193,3.3814941646692516,2007-01-25
390,1.0628253945339696,2.806944286258739,2007-01-26
391,1.860307322086945,2.9115724898243642,2007-01-27
392,4.644509594306458,6.157556773804156,2007-01-28
393,2.5073562968600527,3.7047959846327942,2007-01-29
394,2.80399854811029,4.071753281515875,2007-01-30
395,2.427989565023836,3.248871965586849,2007-01-31
396,2.103900189194974,2.731824668657437,2007-02-01
397,2.258256315053586,3.4639414731177705,2007-02-02
398,2.8486843451121655,5.5159710264418225,2007-02-03
399,3.6192689409615144,6.562045584749543,2007-02-04
400,3.456674002291038,5.47976350656854,2007-02-05
401,1.4975756112887342,1.9540331320875683,2007-02-06
402,1.8333372241093977,3.1198491183043746,2007-02-07
403,1.926804075446853,2.90685142180809,2007-02-08
404,2.951307322031685,4.549993719976029,2007-02-09
405,1.6755630761248799,2.6173833561497504,2007-02-10
406,2.5767043363885023,4.4366819761923795,2007-02-11
407,2.3448308793116928,4.438397066492924,2007-02-12
408,2.0570887012208265,4.9205690533694515,2007-02-13
409,1.8285584118724987,3.518977293343493,2007-02-14
410,3.6152156242483864,4.0018828673493365,2007-02-15
411,1.5652576458575953,2.94464313731064,2007-02-16
412,1.5757371998721024,2.857916927882753,2007-02-17
413,1.742815786877015,4.025944783360979,2007-02-18
414,2.366107662347921,4.845750659790128,2007-02-19
415,2.4744744997860835,5.686624066217972,2007-02-20
416,1.006148624143017,1.1711040470655028,2007-02-21
417,3.0831019988649393,5.397550298911021,2007-02-22
418,0.8257592458903673,1.6303568098319952,2007-02-23
419,2.2235841044058753,2.8188284750540364,2007-02-24
420,2.2790957986314555,3.115572357897566,2007-02-25
421,3.0785610279833366,7.676432187814426,2007-02-26
422,1.451563785511618,2.458622023256119,2007-02-27
423,2.122972275433962,4.536781043663476,2007-02-28
424,2.032589490409009,3.4535651970037087,2007-03-01
425,1.175303830158165,1.790230295413591,2007-03-02
426,2.4412723264471685,3.2831702345662523,2007-03-03
427,3.5647428363517975,5.66539966031968,2007-03-04
428,1.1980227109453219,2.692189154037675,2007-03-05
429,1.382186023407225,2.713140626429539,2007-03-06
430,2.5407094260767087,5.747131677684488,2007-03-07
431,1.7286558565241907,2.169493460184576,2007-03-08
432,5.8318784835202155,7.4519765772451345,2007-03-09
433,2.1430382437074513,3.095367702674941,2007-03-10
434,3.7766296415741505,7.585421902455178,2007-03-11
435,2.0325794929314207,2.9761866905616574,2007-03-12
436,2.664114034632803,3.473604710770663,2007-03-13
437,1.641719205040967,2.8236442805125344,2007-03-14
438,0.8580951554124893,1.3267584735785203,2007-03-15
439,1.840019355664221,3.3200601084651202,2007-03-16
440,3.503011958296806,3.727090985426474,2007-03-17
441,1.4519649007248907,2.3517488214975812,2007-03-18
442,1.8357562282679802,2.6459525241206636,2007-03-19
443,1.311973783862998,2.017102894142127,2007-03-20
444,2.97179669723846,4.116135701380214,2007-03-21
445,1.276364707986691,1.9380507434364873,2007-03-22
446,3.8288321211959038,6.617287463005103,2007-03-23
447,2.0171522190529294,2.752251389351338,2007-03-24
448,4.48439507407394,9.222360780236984,2007-03-25
449,2.63881442931831,3.416284381427704,2007-03-26
450,3.701073413062009,5.2121147103100105,2007-03-27
451,2.1647041258152706,2.9721576798014713,2007-03-28
452,0.6032362410678616,0.8724303454480846,2007-03-29
453,0.9072189989508063,1.6412039108583945,2007-03-30
454,1.7246051911960032,2.4772552572776103,2007-03-31
455,3.0106802633781626,4.900953662968956,2007-04-01
456,2.539980709138945,4.497106265838442,2007-04-02
457,2.8476099942054134,6.8164272777068735,2007-04-03
458,2.2312008909856167,2.659182350138137,2007-04-04
459,4.226653531493087,6.946700120364978,2007-04-05
460,2.417715355724275,3.7556663643312325,2007-04-06
461,0.6988036609819963,0.9019207365418176,2007-04-07
462,1.991932523631996,3.4056735786430923,2007-04-08
463,3.0698384294477625,6.8663103155059115,2007-04-09
464,1.5566611664472216,2.2168882127999012,2007-04-10
465,1.5066341326019028,2.2810321202582973,2007-04-11
466,3.0750747016489703,5.276051030876381,2007-04-12
467,3.752076803435297,5.588559917734436,2007-04-13
468,2.5861212902392645,3.7755947672045194,2007-04-14
469,5.528699054931557,6.028984422869505,2007-04-15
470,3.570290657860044,4.032163948895541,2007-04-16
471,1.6709692447031037,2.6004511481563872,2007-04-17
472,2.1816881488900566,2.856020042718217,2007-04-18
473,5.169975368633978,5.511497279466324,2007-04-19
474,5.652138726925061,8.159186152772522,2007-04-20
475,3.311195684591439,5.857907912897733,2007-04-21
476,2.5605025336127647,4.1451397689977805,2007-04-22
477,1.8646966381701142,2.62252451997102,2007-04-23
478,1.5779129681115072,2.8401792402871195,2007-04-24
479,1.7200482732992637,3.2837086968942164,2007-04-25
480,3.067207497614228,4.389656807320781,2007-04-26
481,2.5872514179435973,4.8236639002789,2007-04-27
482,2.548800094129027,4.6949478568468,2007-04-28
483,2.097489914461091,3.475705771275219,2007-04-29
484,3.850028803909871,6.907643784468395,2007-04-30
485,3.060412333849984,6.227696022925517,2007-05-01
486,0.6798929786782537,1.666603377068583,2007-05-02
487,3.9181857787687995,5.244089127652096,2007-05-03
488,3.483938269580124,4.18175970561984,2007-05-04
489,2.478773413921382,3.108866753559228,2007-05-05
490,2.8752454159205496,4.4107586238601835,2007-05-06
491,3.2445071761945394,4.085914087197118,2007-05-07
492,3.820539959757038,5.074338452948006,2007-05-08
493,1.7626129627875085,4.070927718847683,2007-05-09
494,3.1165556986999428,3.643298843580692,2007-05-10
495,4.20344911659153,4.849075741859044,2007-05-11
496,3.156230920714214,4.551144643832258,2007-05-12
497,5.642268514527261,10.900321417029197,2007-05-13
498,4.081830267594861,8.606190509384334,2007-05-14
499,1.6800806218205773,2.4009482877042845,2007-05-15
500,2.540957664301199,4.177812616403869,2007-05-16
501,6.858724843953366,7.993740737665811,2007-05-17
502,4.405122228718028,5.131726729414286,2007-05-18
503,1.4600714850530494,2.047247963588439,2007-05-19
504,2.2558772005847265,5.866304930930823,2007-05-20
505,1.2862531478666435,1.412040855236533,2007-05-21
506,3.204721729434823,6.784678241737497,2007-05-22
507,1.1342858271096443,2.275105973421792,2007-05-23
508,3.9715678509440164,4.993040573424447,2007-05-24
509,3.5368879486278666,4.25309059597566,2007-05-25
510,3.350351129068128,4.583735390180529,2007-05-26
511,2.3340591526513372,4.187870875717714,2007-05-27
512,2.296829621211925,2.465406154398346,2007-05-28
513,2.004920506234547,2.541898161423219,2007-05-29
514,1.3614193040276794,2.6426150743807737,2007-05-30
515,3.880120203705571,5.877751160617048,2007-05-31
516,4.84079550063013,6.918474664635156,2007-06-01
517,1.7515854870193184,3.2812606615694406,2007-06-02
518,6.531352418435939,10.033814548103853,2007-06-03
519,3.586685173546097,6.160654373736361,2007-06-04
520,5.2632932315256244,6.688533554330964,2007-06-05
521,2.548344089596607,4.511848976804422,2007-06-06
522,3.858071858121548,5.842548382300171,2007-06-07
523,4.154094797611053,6.7131350729496,2007-06-08
524,3.209122538828524,6.748480833622389,2007-06-09
525,4.021533983489332,8.631575735974108,2007-06-10
526,2.1610609863273567,3.3660622967942144,2007-06-11
527,1.9443110360238538,4.229956574837017,2007-06-12
528,1.4908403500677585,2.835816414121776,2007-06-13
529,3.9469449662647094,8.981234799151013,2007-06-14
530,1.9487261438387447,3.268434568874705,2007-06-15
531,4.990292112883513,7.680850656107854,2007-06-16
532,1.4893397203910095,2.796536686239122,2007-06-17
533,2.0149643144187785,3.5505121266373822,2007-06-18
534,3.7720152986366884,6.215426119581697,2007-06-19
535,5.221645598690624,5.8039132182000515,2007-06-20
536,2.663501827815448,4.6438471301144215,2007-06-21
537,2.7269995997163017,3.8299228523278495,2007-06-22
538,5.604593946476858,14.069075457902855,2007-06-23
539,3.0297581046917395,5.712265116930517,2007-06-24
540,2.291105323924317,3.818142172688481,2007-06-25
