,mean,std,date
132,0.9728703886139556,1.4859555453623923,2006-05-13
133,4.18818247373695,8.081653819692045,2006-05-14
134,2.522184916574588,4.93100460572033,2006-05-15
135,4.420836506012295,6.384032172464138,2006-05-16
136,3.9159562954279994,4.60823785095574,2006-05-17
137,4.630256939500604,6.123315411360326,2006-05-18
138,6.770433483974817,7.82203925260402,2006-05-19
139,2.0064509184456774,2.046504472071088,2006-05-20
140,5.198050524657966,10.503841838136006,2006-05-21
141,5.905510617802585,9.779007077364536,2006-05-22
142,4.467089451827633,5.698422277459481,2006-05-23
143,3.073386622833953,3.3212814990714605,2006-05-24
144,3.58312797803332,5.085729656709073,2006-05-25
145,1.6296772082049367,2.499961848281945,2006-05-26
146,1.8133645436526942,1.7857881965089586,2006-05-27
147,1.8050595260839535,2.4024356373378626,2006-05-28
148,3.1307753973253836,5.7807115708425885,2006-05-29
149,3.5216993577445725,4.91268616630866,2006-05-30
150,5.058899179104109,10.386491606926471,2006-05-31
151,2.957934064501647,5.268469282377272,2006-06-01
152,1.7787130122347403,2.202479079393115,2006-06-02
153,5.58167966259394,6.672375230402347,2006-06-03
154,3.380098988002698,4.893914844302726,2006-06-04
155,2.9178511505701215,5.231088580731965,2006-06-05
156,5.809220064423114,9.15760738772366,2006-06-06
157,6.24423365079565,14.569779823415802,2006-06-07
158,1.571049859246289,3.428087135463856,2006-06-08
159,1.5896860971614453,2.57306326616195,2006-06-09
160,1.7038563033565879,4.268715118314121,2006-06-10
161,1.8576639786520641,2.3523135489997484,2006-06-11
162,2.6396910049048268,2.9213710854213764,2006-06-12
163,5.0087883241368605,11.416566452891937,2006-06-13
164,3.566154982399894,6.146974388870666,2006-06-14
165,2.303987824520196,4.069564308262964,2006-06-15
166,3.0522394887676847,4.967931963638493,2006-06-16
167,3.524192409931207,6.9668397565643385,2006-06-17
168,4.802251078009639,4.921636218872694,2006-06-18
169,5.490153434896326,6.601698374741094,2006-06-19
170,2.9041023847249954,4.476551831843427,2006-06-20
171,2.6322853013490595,3.5268824285994875,2006-06-21
172,9.330060945025512,18.48909576876987,2006-06-22
173,4.568667939539799,9.504794004328675,2006-06-23
174,1.564148315238916,2.925313614966396,2006-06-24
175,2.297958827862853,5.36482270310284,2006-06-25
176,15.337325903289768,59.15509271082667,2006-06-26
177,2.753735596797924,4.8680404110378745,2006-06-27
178,3.3420902929460032,5.4874508393528405,2006-06-28
179,1.6611136398881041,2.7646713918028705,2006-06-29
180,4.259723590140701,7.821389770233301,2006-06-30
181,8.497532586157572,24.41790755980079,2006-07-01
182,5.873089076200293,11.233063926439534,2006-07-02
183,1.1692802615373563,2.5397815744277334,2006-07-03
184,2.4600916846972205,4.2771394507991,2006-07-04
185,4.080765644981251,4.240207807322407,2006-07-05
186,2.062270251553855,2.9204308530201826,2006-07-06
187,2.562244842920336,3.8202657772912514,2006-07-07
188,4.415154890245633,6.463549356614053,2006-07-08
189,4.9961157254334205,6.098941788853658,2006-07-09
190,3.2798876427217953,3.660271843314396,2006-07-10
191,6.825193005176645,7.957058900044684,2006-07-11
192,2.504525918763128,2.7688145276933906,2006-07-12
193,3.654204191324035,4.216314907837667,2006-07-13
194,2.9302325812750496,4.404365169510715,2006-07-14
195,5.371910963542957,6.039568355335739,2006-07-15
196,6.400735614962676,9.623353701414619,2006-07-16
197,6.647959528722173,15.14415874512947,2006-07-17
198,1.696965991660753,2.04560674672975,2006-07-18
199,2.0701486867307852,5.1199730166279265,2006-07-19
200,4.364193748499799,11.720746002333046,2006-07-20
201,5.798422063162434,10.253024272016578,2006-07-21
202,3.987762873709601,4.879531187662657,2006-07-22
203,6.543624276205914,10.190040738327399,2006-07-23
204,7.0860146499139125,12.888658186815249,2006-07-24
205,3.8498293684045035,9.35133375561244,2006-07-25
206,2.553572104898194,5.505315452395255,2006-07-26
207,5.574824002724199,7.841597134240346,2006-07-27
208,6.80371170633407,10.043943435658766,2006-07-28
209,3.3991448196372533,6.264395635025103,2006-07-29
210,5.587210101241778,6.135832506505655,2006-07-30
211,3.9692439735517837,5.986558183701074,2006-07-31
212,4.683636808736732,7.286942260500531,2006-08-01
213,2.91424947881751,5.952458789568281,2006-08-02
214,2.9235709926329685,4.415983309761,2006-08-03
215,1.1956290504161058,1.5962973951271358,2006-08-04
216,2.00285722195466,3.1328732481602453,2006-08-05
217,2.0367724610033684,4.6240826142071025,2006-08-06
218,4.350598180907842,6.358082897322963,2006-08-07
219,0.6881876511946368,1.064549917629553,2006-08-08
220,1.5884498770641844,2.4489410465129113,2006-08-09
221,1.658089103797725,2.394284715820906,2006-08-10
222,2.885881061307113,5.096305403144002,2006-08-11
223,1.531588852828593,2.6029355338117055,2006-08-12
224,2.6537796050044045,4.762648042613791,2006-08-13
225,2.4191690030680286,3.1479135184910936,2006-08-14
226,4.018107090087142,5.9978629918392175,2006-08-15
227,4.351547329679306,6.286891043247992,2006-08-16
228,1.6933877860213085,2.2910256457902363,2006-08-17
229,1.86683809983411,2.883818985681567,2006-08-18
230,2.1780454242876397,2.986664483822992,2006-08-19
231,2.5026045372214867,3.7122925318851205,2006-08-20
232,2.465699376898556,5.522404935103021,2006-08-21
233,1.5041042885318998,1.5626196388451912,2006-08-22
234,2.3823730686022566,3.7301889630847755,2006-08-23
235,2.29215769338355,3.393480215350156,2006-08-24
236,1.297375021632823,1.392805123106808,2006-08-25
237,3.61326174248526,6.276295356222857,2006-08-26
238,2.1190234653723956,2.6845013924889773,2006-08-27
239,1.6341360972124417,2.058165492223727,2006-08-28
240,5.652742532077225,9.04982296697437,2006-08-29
241,2.1838988650350593,2.305753992448191,2006-08-30
242,2.7921010552030827,4.317926977931067,2006-08-31
243,2.0690740816072712,3.9377415612280755,2006-09-01
244,2.9738817737649827,5.0825793640451735,2006-09-02
245,3.3092213135595165,7.454460091174994,2006-09-03
246,4.315367096809756,10.573644220841212,2006-09-04
247,5.55103428799027,12.8793195898042,2006-09-05
248,5.730167538526335,8.392974340906074,2006-09-06
249,1.0497529237389764,1.6419257519321298,2006-09-07
250,3.516004390569703,7.143146448639988,2006-09-08
251,17.674935452149448,61.729757395858236,2006-09-09
252,6.475509136375227,12.62296763761691,2006-09-10
253,5.648050996699437,7.875353923265412,2006-09-11
254,5.277455672824415,9.593283018608853,2006-09-12
255,3.2478476210469256,5.441202103655785,2006-09-13
256,1.470833755586552,2.602376256438335,2006-09-14
257,3.7359080254516033,5.2827840575507,2006-09-15
258,1.2393789324180813,1.8359890022990872,2006-09-16
259,2.722884289895384,5.18762202412195,2006-09-17
260,6.388913457684404,10.213850793126515,2006-09-18
261,4.8558002567785605,7.008197130050206,2006-09-19
262,2.75554092368111,3.4791098806418175,2006-09-20
263,3.691567770770884,6.029865220406355,2006-09-21
264,10.502477004670904,24.49594674613293,2006-09-22
265,6.813307245413723,8.568321782690662,2006-09-23
266,2.537895835348536,5.551306089221135,2006-09-24
267,2.7666131306952075,8.798159745772386,2006-09-25
268,0.8035103093074473,1.9350444962144877,2006-09-26
269,2.2446501277434954,4.6455462315055875,2006-09-27
270,1.7572797327635012,3.4003967442012737,2006-09-28
271,0.781549685052596,1.3328367147413367,2006-09-29
272,1.0750384965571615,3.8488545568007564,2006-09-30
273,1.2931971515107372,2.443279793639306,2006-10-01
274,1.5348800651086745,2.620552888891067,2006-10-02
275,2.2497947661447273,3.839064510054911,2006-10-03
276,2.094791436099643,4.055826692004931,2006-10-04
277,9.224400077800965,28.469409536117855,2006-10-05
278,1.3515915499218474,2.7180438478995015,2006-10-06
279,1.328461251133766,3.5993625965844402,2006-10-07
280,2.2210850816918537,5.5143558087125975,2006-10-08
281,0.6189298530184065,1.9033296218187343,2006-10-09
282,2.656248651744266,5.69595680714743,2006-10-10
283,5.98672931396972,13.074241669065952,2006-10-11
284,2.898787946482376,6.252844585842808,2006-10-12
285,3.9427761815854216,9.465030251928974,2006-10-13
286,1.1187697576782998,3.083115388924007,2006-10-14
287,0.8697075676228191,2.4956576390277427,2006-10-15
288,2.2381129357589606,5.134967222087971,2006-10-16
289,0.719078308767556,1.3681711776783314,2006-10-17
290,0.7656865406326168,1.672298995347616,2006-10-18
291,2.297286049516905,3.5049210787159044,2006-10-19
292,1.9835473416605964,6.3520477024572894,2006-10-20
293,4.449103797346003,7.817759500131018,2006-10-21
294,3.145529820358206,6.272737198590481,2006-10-22
295,6.7065064018217,22.944912254373527,2006-10-23
296,2.1421262338533,3.3780227160402876,2006-10-24
297,2.3892229703570984,3.997280650883102,2006-10-25
298,1.0210365288522942,3.0948673854586675,2006-10-26
299,2.710808906002577,5.906637985257507,2006-10-27
300,4.2537559205291995,7.476766644963288,2006-10-28
301,8.910171489800891,14.2221269036826,2006-10-29
302,3.464372775852098,6.875145248769122,2006-10-30
303,3.77632842265874,5.201790429255595,2006-10-31
304,3.8053282827994344,9.803420583695205,2006-11-01
305,2.0526168876326016,4.212676954482956,2006-11-02
306,0.7684783507491895,1.6322176179292875,2006-11-03
307,3.564864150718807,8.416131499582814,2006-11-04
308,4.888370755985046,7.340053134269462,2006-11-05
309,7.217724983495698,9.037867087101919,2006-11-06
310,1.1795453726043499,1.9412533346580714,2006-11-07
311,5.649563078934859,14.249464451008313,2006-11-08
312,9.69132059284935,20.573411959342888,2006-11-09
313,4.2859008347997065,6.095565934912064,2006-11-10
314,5.771156818705744,13.211595914002917,2006-11-11
315,1.1973443626110176,1.928991949203256,2006-11-12
316,1.614856522532396,4.159773724626313,2006-11-13
317,0.7254735039688447,1.6670352056820794,2006-11-14
318,1.9691631178700066,4.382706336731837,2006-11-15
319,1.8247105846837388,3.072273094911093,2006-11-16
320,1.6299835784593597,4.003038622368935,2006-11-17
321,0.8927453792629032,2.0600031474770613,2006-11-18
322,1.6457120580396025,3.8225612810432,2006-11-19
323,0.707495543344651,1.1736974687019281,2006-11-20
324,2.9286094463064467,6.02225763377948,2006-11-21
325,0.48136701177229824,1.2176686684223201,2006-11-22
326,1.5245379051391086,3.1218555604831235,2006-11-23
327,5.970000281825248,9.262116411827224,2006-11-24
328,7.182126203822138,9.819292335847894,2006-11-25
329,2.5594497364051807,5.290173005017913,2006-11-26
330,3.615151808064963,8.664351069049202,2006-11-27
331,5.619025553278334,14.4192464238794,2006-11-28
332,0.8439176093816059,2.03634995037932,2006-11-29
333,3.5839626818155272,8.127708102123554,2006-11-30
334,3.423336398626426,6.517586755881734,2006-12-01
335,5.989360518028012,10.283955982675362,2006-12-02
336,3.5365422966216493,10.112887573799817,2006-12-03
337,1.0289855640231897,1.8294695794286528,2006-12-04
338,1.4887953305722996,2.849637175488554,2006-12-05
339,8.200930392143034,22.738586504712984,2006-12-06
340,6.277647512823543,10.895074010507035,2006-12-07
341,2.4456267575357873,3.913953282614907,2006-12-08
342,4.381248404076489,9.644791617250144,2006-12-09
343,2.369604135953653,4.0326262955426575,2006-12-10
344,2.1286889335897285,3.1815883574420822,2006-12-11
345,0.5506992781387713,0.7157333613885744,2006-12-12
346,4.830637442007303,12.145531429879187,2006-12-13
347,0.9048840776293738,2.2488015520559816,2006-12-14
348,2.7489150688649846,5.483915392998034,2006-12-15
349,3.9611577387404395,13.444628592234201,2006-12-16
350,2.951262231882928,6.9616633964091355,2006-12-17
351,6.524637822777939,12.570066487870564,2006-12-18
352,7.1422560620703734,15.353063528506276,2006-12-19
353,7.288073748973797,13.251342227766573,2006-12-20
354,2.710785515254039,3.8951013596951056,2006-12-21
355,7.704159680127175,12.551721630323618,2006-12-22
356,2.865140881795014,6.507615529507562,2006-12-23
357,5.9259274179242185,17.86627455380248,2006-12-24
358,3.059522411591128,6.485372878198532,2006-12-25
359,0.9265490623485155,1.9130554593672109,2006-12-26
360,10.466078550390582,17.678019329429226,2006-12-27
361,21.196530888794637,49.4886081081942,2006-12-28
362,2.261555995242556,4.0680101082066695,2006-12-29
363,0.40860328668454066,0.8991072014213362,2006-12-30
364,2.3850017583234666,5.411217202419886,2006-12-31
365,3.3022050928853526,8.770109216306736,2007-01-01
366,5.320141971969861,14.501875150921686,2007-01-02
367,7.561732757354938,17.237305053387285,2007-01-03
368,3.6275337294292904,7.819120713887857,2007-01-04
369,3.3047963408275143,7.666469461517765,2007-01-05
370,2.710605434250673,4.8488309559686,2007-01-06
371,2.9583996413358755,8.150686442678088,2007-01-07
372,1.6418557367485067,2.8252212487404327,2007-01-08
373,6.2578196456472925,12.603747256912547,2007-01-09
374,5.700597170133343,8.863713260860404,2007-01-10
375,5.971743223926751,12.057474026092947,2007-01-11
376,6.31300200901543,17.02515736908606,2007-01-12
377,1.5463014147566614,3.153384281992093,2007-01-13
378,6.387189383635165,11.242185909711628,2007-01-14
379,3.8759632927849452,8.389730203520251,2007-01-15
380,1.9845684001276302,4.780198708283887,2007-01-16
381,3.029707043138582,5.415348625499322,2007-01-17
382,2.6830599988378316,6.167639272253906,2007-01-18
383,3.3559129315628007,8.486480442347636,2007-01-19
384,4.492677245694462,5.8024044688621546,2007-01-20
385,3.281259875802789,5.791590204305746,2007-01-21
386,9.115277220059527,19.250321710460707,2007-01-22
387,8.819209775330298,15.97981669495564,2007-01-23
388,5.97694205201021,11.587644557777963,2007-01-24
389,1.0673517163793025,1.8808291525171656,2007-01-25
390,7.084331221371291,17.40699341438045,2007-01-26
391,12.239629697121147,22.60469359039927,2007-01-27
392,23.84967772372225,95.08745635601966,2007-01-28
393,5.177338192463919,14.458062051879278,2007-01-29
394,3.3698742392256724,8.536211711105002,2007-01-30
395,2.212184254520772,4.000523181682915,2007-01-31
396,3.1824973429528263,10.720308983236658,2007-02-01
397,2.735734500928239,7.861211121204754,2007-02-02
398,8.857826996557248,29.152865585194466,2007-02-03
399,5.628463016364549,12.226947011323437,2007-02-04
400,6.742290575617257,25.85805730889154,2007-02-05
401,8.382848143186752,20.310123532058988,2007-02-06
402,9.86065612263961,23.30161222046705,2007-02-07
403,4.34841412352398,7.60033047752382,2007-02-08
404,3.617589200023628,8.827211158701553,2007-02-09
405,3.6835182395277246,6.864803876510893,2007-02-10
406,2.7627178249011712,4.427212645055935,2007-02-11
407,1.9253804676606836,3.0216885349637708,2007-02-12
408,2.06778536721036,3.8148887372859024,2007-02-13
409,0.7237725710703151,1.3747817304408103,2007-02-14
410,6.3365268231012,17.75020078396305,2007-02-15
411,4.82543882943511,10.087698557946775,2007-02-16
412,4.409709257795059,13.217593297535416,2007-02-17
413,2.875455480118814,7.647716190159398,2007-02-18
414,1.976937607742002,4.575271066756519,2007-02-19
415,6.060167226002834,11.577188773288652,2007-02-20
416,3.8829959439421406,9.656493383483133,2007-02-21
417,5.321035150284713,15.673992319684778,2007-02-22
418,5.33534203371216,6.894098342785143,2007-02-23
419,6.673067398820161,23.06694996672472,2007-02-24
420,1.6013621670936118,2.606433198496267,2007-02-25
421,3.229815148058281,4.685696985068121,2007-02-26
422,3.4589377268113304,5.642312448615181,2007-02-27
423,1.9400055910669576,4.535376944900211,2007-02-28
424,1.4469610016021761,2.113023436520924,2007-03-01
425,5.966266689464256,8.713008019507136,2007-03-02
426,2.3193588268635983,3.0317853143562625,2007-03-03
427,1.2985609482062241,2.095440277748267,2007-03-04
428,3.271925431428307,5.042787045589448,2007-03-05
429,7.490847509117365,11.070595889204224,2007-03-06
430,5.678121992968954,8.779271450475107,2007-03-07
431,2.46843858320582,4.723632715581686,2007-03-08
432,1.659727592219237,2.245834232956294,2007-03-09
433,5.4528195293512125,12.502875158892095,2007-03-10
434,1.5374550921738515,2.3727119689545457,2007-03-11
435,1.918733732340375,4.766859890723645,2007-03-12
436,0.7668946448705226,0.8952739649570154,2007-03-13
437,4.424258491183407,8.804064496935283,2007-03-14
438,3.0644920315743156,4.480710325126792,2007-03-15
439,8.607405686559234,17.46555623662118,2007-03-16
440,3.5829197817552734,6.165413439859734,2007-03-17
441,5.777007527207648,9.371786726599186,2007-03-18
442,8.00052086098211,14.132277329403848,2007-03-19
443,7.452468771043641,10.862273688978576,2007-03-20
444,3.9623569410650816,9.970642760341073,2007-03-21
445,2.345411421993049,3.9834109831382447,2007-03-22
446,3.463343024902445,7.008998069675259,2007-03-23
447,5.990348277724219,13.56229547539427,2007-03-24
448,5.0257081460196265,10.15627956538379,2007-03-25
449,4.585401303484105,8.896608058872216,2007-03-26
450,2.3024013500876856,6.172595260285307,2007-03-27
451,3.3391959006361764,4.727620582442632,2007-03-28
452,2.1394052070848244,2.931958426199489,2007-03-29
453,2.1434673757799567,3.31545265027245,2007-03-30
454,3.027575056486447,3.979152848674929,2007-03-31
455,4.234729871378867,8.625257815285721,2007-04-01
456,1.0479313060516557,2.194712813086448,2007-04-02
457,1.4849710292505083,1.7783577414687366,2007-04-03
458,7.6854660628928935,16.71887505815894,2007-04-04
459,6.8046999136575845,13.900334299304726,2007-04-05
460,4.450073635754442,6.815328034451554,2007-04-06
461,2.2175242545277536,4.954250441271843,2007-04-07
462,1.1428925280012794,2.1944462946895764,2007-04-08
463,2.7522359691959406,5.179471602450178,2007-04-09
464,4.82743484765576,8.273943901994153,2007-04-10
465,2.1851873142233154,4.490678684871757,2007-04-11
466,4.1040945613141435,8.019588128510645,2007-04-12
467,2.7950199628841284,5.315321123391258,2007-04-13
468,5.46407550573349,10.65569211328955,2007-04-14
469,0.7857926200196224,1.391684427811392,2007-04-15
470,2.329710888599428,4.10869516316314,2007-04-16
471,5.796954267965963,14.491818379684837,2007-04-17
472,1.336331298209968,3.6873693501750258,2007-04-18
473,2.045408245508692,3.935165649735251,2007-04-19
474,3.9463417561949297,5.077699668544437,2007-04-20
475,4.933027155051865,9.750312061613498,2007-04-21
476,6.062794442342628,13.616158679188867,2007-04-22
477,3.4978467247713394,6.436594899618811,2007-04-23
478,4.676684916947644,6.849357473666483,2007-04-24
479,1.323992206406339,3.362313486037293,2007-04-25
480,1.4517954094019712,4.742413188167451,2007-04-26
481,8.978998003086806,14.769494060485561,2007-04-27
482,3.1287623062390986,5.833878297189329,2007-04-28
483,2.011455606309807,3.353085688305353,2007-04-29
484,3.0492741180621254,4.741983813534667,2007-04-30
485,3.447030107651829,8.690767199249025,2007-05-01
486,4.358016932630043,8.892805308847095,2007-05-02
487,4.028483941874583,6.191743107719887,2007-05-03
488,4.809981311596597,8.571198255948552,2007-05-04
489,1.109137345416197,1.543083580782212,2007-05-05
490,2.668144714126746,5.760570479916335,2007-05-06
491,1.1293673596550693,1.7970507987971205,2007-05-07
492,3.7425819353042504,4.062742408770105,2007-05-08
493,2.8412683538460572,4.808852339474438,2007-05-09
494,2.5448281057314097,5.296484359796708,2007-05-10
495,2.0304076810134575,2.6408072145511423,2007-05-11
496,6.809553509473127,10.932399282833401,2007-05-12
497,1.1310039395799063,1.595928352647225,2007-05-13
498,4.845876852154366,10.42196408026365,2007-05-14
499,2.033229229112164,3.058658354135529,2007-05-15
500,6.946839754112132,13.047365587893175,2007-05-16
501,7.20052187550339,10.409743320576963,2007-05-17
502,2.918140157433819,3.329714879271439,2007-05-18
503,6.373389256883196,11.170609656489363,2007-05-19
504,2.524574232769997,3.9486502107447863,2007-05-20
505,3.717854108098046,4.693922602586768,2007-05-21
506,2.3446883509417864,4.4761425332998455,2007-05-22
507,1.7869645798522729,2.6741827705479007,2007-05-23
508,3.8695071071353078,4.857485033445379,2007-05-24
509,5.316492460925864,7.992731658986836,2007-05-25
510,2.963667671688849,6.123040875713666,2007-05-26
511,0.34350341414730273,0.5821283110461248,2007-05-27
512,0.8667291870616671,1.698078330904321,2007-05-28
513,1.9191620106409704,3.4796055430903867,2007-05-29
514,5.559223337695585,7.983916285850848,2007-05-30
515,6.707765966068889,12.67357435167698,2007-05-31
516,2.015831538184492,3.6937441348725533,2007-06-01
517,2.327555588755916,4.433772856526096,2007-06-02
518,6.579308726109697,9.1755593098437,2007-06-03
519,6.710407396738966,10.758887837664442,2007-06-04
520,4.0829981553023185,6.3889513761681025,2007-06-05
521,5.724573510373635,12.097579990394403,2007-06-06
522,5.341187846144229,7.260794988682161,2007-06-07
523,5.2071185958214175,9.451410800537785,2007-06-08
524,4.6892556533098935,7.96508985758026,2007-06-09
525,1.9854424787419183,1.8226942544038538,2007-06-10
526,2.146548886360376,2.427197898476607,2007-06-11
527,1.7030718044614852,2.493659116637668,2007-06-12
528,3.197538651355509,4.606902151168053,2007-06-13
529,4.429186683043034,7.438006349840639,2007-06-14
530,1.1009470500019753,2.018683180431551,2007-06-15
531,2.5294015405961545,5.029715704432213,2007-06-16
532,2.475775124016114,4.367324093006682,2007-06-17
533,7.883973644805208,10.969502883932666,2007-06-18
534,3.3695247105892383,5.229477949942749,2007-06-19
535,4.241661640870526,6.3860857657723695,2007-06-20
536,4.150009736310624,6.972145093871087,2007-06-21
537,3.7667733754330714,7.823543704636612,2007-06-22
538,3.1649760136912977,4.2667313383571726,2007-06-23
539,2.4029578328606607,3.4741292422458803,2007-06-24
540,3.677543468334729,5.100870979364874,2007-06-25
541,7.714495731644482,10.890406030195338,2007-06-26
542,3.4550115694336063,4.372938705418539,2007-06-27
543,4.288212571061324,6.2987314400038015,2007-06-28
544,4.227754236048246,7.242773142776055,2007-06-29
