,mean,std,date
98,0.7332405404018313,1.9273396455580492,2006-04-09
99,5.829055898617038,11.899545220310975,2006-04-10
100,2.9697092656403714,5.096025507546755,2006-04-11
101,1.4308136237234845,2.538662905274843,2006-04-12
102,1.419608227531301,2.880496691649622,2006-04-13
103,1.7727408109668172,5.029230023430761,2006-04-14
104,1.479757136309802,2.688501007096049,2006-04-15
105,4.3100258985110225,13.47799799667326,2006-04-16
106,3.105535169223523,5.397605453592833,2006-04-17
107,1.3851978598852708,2.5483711344738875,2006-04-18
108,1.717613329375516,2.9698008908432505,2006-04-19
109,2.1199639781116275,4.050886283140268,2006-04-20
110,3.7982271565332275,9.367960021287166,2006-04-21
111,6.125795590924099,14.140049290375089,2006-04-22
112,2.4080928682938714,4.492446438197875,2006-04-23
113,4.56002104307832,11.796625426293714,2006-04-24
114,1.9259592662560212,3.837915076892754,2006-04-25
115,1.4103306990624074,2.303758229725957,2006-04-26
116,5.6707747982662635,12.269484037500318,2006-04-27
117,1.1648077887717332,2.2832930544980856,2006-04-28
118,0.6620340451425883,1.1630827813603173,2006-04-29
119,3.3620826110044226,6.515644780009524,2006-04-30
120,5.168991222464164,11.35979950887808,2006-05-01
121,2.490198424103645,5.472601587542749,2006-05-02
122,3.3551000262394024,6.482810191738657,2006-05-03
123,4.654497537246373,8.2132223003306,2006-05-04
124,1.2153859454234148,2.8179215935551496,2006-05-05
125,2.516586805722909,3.688092536177981,2006-05-06
126,5.437091673151632,11.853598135350563,2006-05-07
127,1.4615486223647167,3.837629873924618,2006-05-08
128,7.750447279405697,12.47213385415848,2006-05-09
129,3.0574437180803216,4.629727261568279,2006-05-10
130,8.046952701261034,12.228599075247374,2006-05-11
131,2.517006652539879,2.769110808722161,2006-05-12
132,1.5383268421438905,3.2706417280613165,2006-05-13
133,3.1832102905143853,4.779109060825097,2006-05-14
134,3.908040051880692,6.1065431104611525,2006-05-15
135,1.2096549125609661,2.119258947156036,2006-05-16
136,3.001888668846472,5.763893007227079,2006-05-17
137,3.956611755614046,5.392927803288134,2006-05-18
138,4.274838782599285,5.613294346249631,2006-05-19
139,4.440667194597024,7.658066832737248,2006-05-20
140,6.441443069551107,13.254077955136434,2006-05-21
141,3.867968889919991,6.348974249328112,2006-05-22
142,3.693790216025913,5.85948075791438,2006-05-23
143,3.356688381908108,5.767411153406292,2006-05-24
144,0.9380505171130997,1.3947887004403443,2006-05-25
145,2.716526490020702,5.733151186363605,2006-05-26
146,2.198650639606318,7.831716361896923,2006-05-27
147,2.5286607424277463,3.5769433073619084,2006-05-28
148,3.4126167215617897,4.837338174169827,2006-05-29
149,7.21069588546795,11.141716322669723,2006-05-30
150,2.5413856510827566,3.4127890221594077,2006-05-31
151,2.421129093584438,2.7918681363698106,2006-06-01
152,0.5475122176416595,1.0133099350784083,2006-06-02
153,3.291462267536969,3.4967198483282194,2006-06-03
154,4.264817096038444,7.846377763978658,2006-06-04
155,3.674328893872111,5.934185357709795,2006-06-05
156,1.897043074593187,3.5459053258207702,2006-06-06
157,7.671551899693441,19.926750937251377,2006-06-07
158,1.4326056940912426,2.1680081978213868,2006-06-08
159,1.9785504815737502,2.7087687788519155,2006-06-09
160,2.6177992497715814,3.987416700247952,2006-06-10
161,1.730126587608538,2.360377812410346,2006-06-11
162,2.117967931241895,3.4708824299694787,2006-06-12
163,2.55330218808792,3.2074282879563967,2006-06-13
164,6.733889837953809,17.902264577339228,2006-06-14
165,3.3207696513792535,5.381627738728824,2006-06-15
166,2.7927829617900506,2.874859921841884,2006-06-16
167,4.318433716824594,7.234667843139414,2006-06-17
168,4.2090979610813,9.892527065852626,2006-06-18
169,2.297700664338923,3.1641532722729315,2006-06-19
170,5.492951714092799,15.562676919565932,2006-06-20
171,1.4056060088608189,2.23109697944523,2006-06-21
172,1.6417498794388459,2.548922837460682,2006-06-22
173,2.290588296961817,4.566191402670539,2006-06-23
174,3.900668444475741,4.811301276259103,2006-06-24
175,3.1676331443512544,5.815621268635371,2006-06-25
176,0.8850268922385242,1.6055132288933869,2006-06-26
177,1.0546800377207026,1.1266823869418938,2006-06-27
178,5.73025503142292,8.913665307493284,2006-06-28
179,3.36456730566884,5.445921787991824,2006-06-29
180,5.284065650903358,8.446595159305174,2006-06-30
181,4.846543100745748,12.206028589829732,2006-07-01
182,5.353496110598956,8.809163274980362,2006-07-02
183,3.203393798477399,5.880886695405264,2006-07-03
184,2.4244452768730946,5.728016848702596,2006-07-04
185,2.8007040090285176,6.419127508178942,2006-07-05
186,6.805136344961023,11.201330693808748,2006-07-06
187,5.644524357480155,5.993649043472778,2006-07-07
188,3.844723077678022,7.710218910726475,2006-07-08
189,5.6260559660212754,7.564824065158628,2006-07-09
190,1.5848552864294365,2.169728265478166,2006-07-10
191,1.8743361053566332,1.8955399087620035,2006-07-11
192,4.104917478863562,5.252536261146642,2006-07-12
193,2.6667114157005147,3.607666930484588,2006-07-13
194,4.893622644099845,5.570302287667409,2006-07-14
195,4.441334057316583,5.401087869756458,2006-07-15
196,6.5335072573361685,10.754297749209131,2006-07-16
197,2.6118261669450606,3.539918278047362,2006-07-17
198,2.7386965434873543,4.140081111065264,2006-07-18
199,2.31065643920374,3.089791140757694,2006-07-19
200,1.686409156744568,2.591377476359208,2006-07-20
201,2.753086448274189,4.124191924486864,2006-07-21
202,2.582034165854046,2.8874676594310884,2006-07-22
203,3.065450316976889,3.3903763328344128,2006-07-23
204,4.444339265449214,9.206870267696125,2006-07-24
205,5.645192364759818,14.941289829409781,2006-07-25
206,3.3276788034722165,5.176099156347308,2006-07-26
207,4.709612632567379,6.641496030043263,2006-07-27
208,7.515092567817711,15.66219214025998,2006-07-28
209,10.520515913646834,13.59142267593925,2006-07-29
210,5.152713295215757,12.399479493819516,2006-07-30
211,12.346139868402263,42.71677684370268,2006-07-31
212,1.757709986842266,2.0934825309044234,2006-08-01
213,6.31908745477371,9.555257743827733,2006-08-02
214,5.11792528751747,6.104305404531416,2006-08-03
215,3.3450312110159888,5.5252732254113095,2006-08-04
216,3.2914762955312784,5.3590892858449415,2006-08-05
217,2.710596175831727,9.198682178021011,2006-08-06
218,3.1877768691889026,5.985823440305021,2006-08-07
219,3.400686496901731,5.12714638342729,2006-08-08
220,3.4899195135949412,7.1549192059380395,2006-08-09
221,1.7506393982330337,3.1091193299113424,2006-08-10
222,3.8517686005174516,7.8277752934399265,2006-08-11
223,1.4580150461499994,2.4338010785958595,2006-08-12
224,1.5614683527798792,2.8897565325329766,2006-08-13
225,2.2497858649330738,3.752420343263528,2006-08-14
226,3.7812888889090703,5.326845747410601,2006-08-15
227,5.975303329718632,11.16173443518691,2006-08-16
228,6.919721500266211,10.916133377010087,2006-08-17
229,3.0805770730824276,3.5314545118130023,2006-08-18
230,2.111820308787823,4.239046567848421,2006-08-19
231,3.4674494864248118,6.086585248214347,2006-08-20
232,2.5090480807908273,4.690624404836088,2006-08-21
233,1.9467027577190623,4.936134051124801,2006-08-22
234,2.5674957255400193,6.059716942164254,2006-08-23
235,3.0198265446675316,5.471032120823262,2006-08-24
236,1.6626652589398614,1.7879844408629932,2006-08-25
237,6.1099070797873924,14.410022715324278,2006-08-26
238,4.814177124873303,6.8651583559054306,2006-08-27
239,6.802863233159379,9.94531425735554,2006-08-28
240,2.5563564851966345,3.6539225875913988,2006-08-29
241,11.09882508114554,21.532431059142084,2006-08-30
242,2.828599712458007,4.8922267397544585,2006-08-31
243,3.8346702994074024,5.320193266306297,2006-09-01
244,4.897373676560944,6.526646345169844,2006-09-02
245,5.838522019322617,8.989725692705303,2006-09-03
246,1.0236091143139805,1.5355904139583303,2006-09-04
247,2.1363134767917864,2.9786063522604502,2006-09-05
248,3.252883943579426,3.4794830261773715,2006-09-06
249,1.4456798500662313,2.405987970810007,2006-09-07
250,5.686875327264066,13.708653778089486,2006-09-08
251,8.57637790183097,15.656784804622832,2006-09-09
252,1.827632290985548,3.3720242945910757,2006-09-10
253,2.9191788950161675,4.711086466299203,2006-09-11
254,4.438952360695631,6.617627652091179,2006-09-12
255,4.225323790381351,7.771218930847523,2006-09-13
256,5.3894724312808,10.825472287356677,2006-09-14
257,6.557452244838454,13.377421575559072,2006-09-15
258,5.82660605494831,11.055386749372381,2006-09-16
259,2.959721474014389,4.207421416887194,2006-09-17
260,1.8229283334091764,2.590943414835883,2006-09-18
261,6.004553069150071,7.000542397844956,2006-09-19
262,1.9830482704232313,2.7368141128847863,2006-09-20
263,1.7978128811851743,2.3080391400329114,2006-09-21
264,1.1869349673361285,2.817168034365047,2006-09-22
265,3.1961565868446735,4.246198159788281,2006-09-23
266,2.791176085468448,5.692641528626656,2006-09-24
267,1.5676505706388915,3.601522880687378,2006-09-25
268,1.3883730988059793,3.0224913363559125,2006-09-26
269,4.19081748683701,8.50958605761416,2006-09-27
270,2.693843313526096,5.981002078234042,2006-09-28
271,1.450358229755823,2.8362980127912563,2006-09-29
272,0.47504983527427874,0.7962622319715253,2006-09-30
273,1.3841059309535402,3.3319097286438333,2006-10-01
274,1.1807049047482516,2.3723972454538598,2006-10-02
275,0.952652136285386,1.5416330269811158,2006-10-03
276,2.664402894567632,5.568530737524675,2006-10-04
277,1.577440895185386,2.553844439892904,2006-10-05
278,1.0695907593929275,1.7448945620987644,2006-10-06
279,1.3803719312493612,4.600777365656957,2006-10-07
280,2.4516313757236015,7.348585985614092,2006-10-08
281,1.3931654035112777,2.606709197258398,2006-10-09
282,0.7056739487519995,2.046965897780502,2006-10-10
283,4.391896099618212,8.47802497517045,2006-10-11
284,0.3656374809671498,0.6156803095931932,2006-10-12
285,1.8367469514487311,3.873720702504049,2006-10-13
286,1.9052769239806366,4.779789490879054,2006-10-14
287,3.203209756299787,7.161922866944381,2006-10-15
288,3.633025644999829,7.668884395537343,2006-10-16
289,0.0,0.0,2006-10-17
290,2.122702063772002,6.901199179511983,2006-10-18
291,1.6513183806832135,5.240833059809628,2006-10-19
292,6.032303970174065,12.733531155782776,2006-10-20
293,3.4387945409564833,5.92617045989573,2006-10-21
294,4.0091104847046415,6.346172120510264,2006-10-22
295,7.141440907019257,17.423842335162764,2006-10-23
296,3.7957571200552462,4.662924453295834,2006-10-24
297,1.4469793064660865,3.7887894958000015,2006-10-25
298,0.2083017299493609,0.4651127385246012,2006-10-26
299,0.5881380174319669,1.159318105479224,2006-10-27
300,3.1919747843728277,7.805876758066362,2006-10-28
301,2.4944298540374024,4.29351607180596,2006-10-29
302,7.279521311491927,15.983952014317163,2006-10-30
303,2.182338905650535,4.314242768092121,2006-10-31
304,1.5609426222259313,2.419724335781387,2006-11-01
305,1.3920504044595614,2.7575046665396012,2006-11-02
306,0.1301599457554354,0.3172410397923434,2006-11-03
307,1.7195915341809658,2.9851120611662254,2006-11-04
308,1.5581662924367785,2.6193819013419763,2006-11-05
309,5.820360378434738,11.972919600238841,2006-11-06
310,3.3081713901473058,6.345876764733639,2006-11-07
311,1.3794413025424643,2.972354973557513,2006-11-08
312,4.34934528818433,7.099492133517162,2006-11-09
313,5.939767078364509,12.742205279226411,2006-11-10
314,8.650546367529646,24.062022381175087,2006-11-11
315,4.676071141329885,12.077338133246508,2006-11-12
316,2.247398443172902,4.955877360809859,2006-11-13
317,1.5948148820955663,4.8770378461284585,2006-11-14
318,1.9405835302775034,5.258969980825994,2006-11-15
319,1.8463788877852494,4.869452180829105,2006-11-16
320,1.9617121223356142,3.232815697777447,2006-11-17
321,1.738798951087769,6.160228497837282,2006-11-18
322,0.580431363531326,1.061360989329877,2006-11-19
323,3.7902824734503935,8.493111609112848,2006-11-20
324,1.7349415166336257,3.3215307990241896,2006-11-21
325,0.7877092596410356,1.4854965592878675,2006-11-22
326,0.9797766696595188,2.171870524050041,2006-11-23
327,4.288427505077509,7.882163278579119,2006-11-24
328,4.241838719099178,8.611975266706803,2006-11-25
329,5.164806346822713,10.612465500333018,2006-11-26
330,1.1177216618217958,2.8838569320447287,2006-11-27
331,2.217891599225043,4.325272957409983,2006-11-28
332,0.45952397984235305,1.340759928872173,2006-11-29
333,0.8285761258840856,1.83165273484654,2006-11-30
334,1.3922531655095685,3.091210458888103,2006-12-01
335,1.969382212025396,4.901575005472519,2006-12-02
336,2.580504371439929,5.900821805862018,2006-12-03
337,1.3965483186049303,2.5747639672653726,2006-12-04
338,0.29211127895710626,0.6714693773083888,2006-12-05
339,8.364429195353296,21.781493319861873,2006-12-06
340,3.5506071338854133,7.0353371129304385,2006-12-07
341,0.46387776609273196,0.6935360071013621,2006-12-08
342,0.31002182913653087,0.9940352303852038,2006-12-09
343,1.0848355520887967,1.7760829047103974,2006-12-10
344,0.9265766974879496,1.874755061735277,2006-12-11
345,0.9870049700826452,2.0090859120932745,2006-12-12
346,4.0475705695696105,5.369054926517604,2006-12-13
347,1.5278914706211058,2.393810706411418,2006-12-14
348,7.163001199803277,19.465388445247516,2006-12-15
349,3.4006371326021116,8.574780262497217,2006-12-16
350,1.7618721606725427,4.69060202884853,2006-12-17
351,0.21170321909137005,0.4818676412787274,2006-12-18
352,2.0161886023775617,4.771388748448505,2006-12-19
353,5.673238172078397,14.832473167553296,2006-12-20
354,0.9078683246895837,1.7301590399699138,2006-12-21
355,2.150627673043865,3.337935523593056,2006-12-22
356,2.333227289571888,4.138862788734839,2006-12-23
357,1.2378979643731978,2.790641989753559,2006-12-24
358,4.251906227442045,6.681731510104895,2006-12-25
359,0.2357983422306071,0.4661787036426966,2006-12-26
360,4.407319177283041,9.122479442025156,2006-12-27
361,5.972382274350301,12.178036334580899,2006-12-28
362,1.9523802010683409,3.769245606810317,2006-12-29
363,0.4140251829751053,0.6987092295202875,2006-12-30
364,2.469259522404497,5.487532521885359,2006-12-31
365,4.591887597975334,9.383775635904609,2007-01-01
366,2.8206759127223386,4.383448775015435,2007-01-02
367,1.6519684690138092,4.040207739597714,2007-01-03
368,2.3072967597077616,5.787504788780752,2007-01-04
369,1.0287197814510105,1.638528058794463,2007-01-05
370,6.217993850103604,15.418716055339926,2007-01-06
371,2.744484313812531,6.800003549787818,2007-01-07
372,2.2283606957249242,4.734457490845574,2007-01-08
373,2.9577217842237196,5.3223750773090455,2007-01-09
374,2.792608064399766,3.481155615212319,2007-01-10
375,6.0316551949946575,11.151392958044598,2007-01-11
376,2.171149893459707,4.954345431009039,2007-01-12
377,2.629841943365006,4.876429204514236,2007-01-13
378,3.385484288056822,4.440163348704777,2007-01-14
379,4.771779249319609,7.584427897001939,2007-01-15
380,2.410586028996217,5.599280007271582,2007-01-16
381,7.99563368674561,14.437967294401524,2007-01-17
382,3.413567086837637,8.503070179474479,2007-01-18
383,1.284725580509465,3.7276576119304985,2007-01-19
384,4.450594118264105,7.936507976461989,2007-01-20
385,1.8755798616829062,3.0568421728209514,2007-01-21
386,3.919567139549989,7.630729367917289,2007-01-22
387,2.9872674406630852,3.7638768014088995,2007-01-23
388,5.6096370562694835,13.937942614217283,2007-01-24
389,1.8546895751829393,3.646048490500312,2007-01-25
390,4.085498129370535,8.467406334328112,2007-01-26
391,4.489649102158312,6.250431920525029,2007-01-27
392,2.9375221783993766,4.133342783425748,2007-01-28
393,4.416100314285488,8.22192189493127,2007-01-29
394,1.062042786215248,1.8469922779870989,2007-01-30
395,1.8483880096287717,2.57512297377089,2007-01-31
396,1.7553447797711539,3.04002634890763,2007-02-01
397,2.3032504336047817,3.365131006928529,2007-02-02
398,10.837803176920195,29.105645545824952,2007-02-03
399,4.01476901211676,6.793485101023961,2007-02-04
400,2.0283831749631127,2.8098814612530427,2007-02-05
401,4.720489704361951,7.165759137084151,2007-02-06
402,4.922184559213098,8.875759896815953,2007-02-07
403,3.8571880207086906,4.9617993434619105,2007-02-08
404,2.2342778469464974,3.8003554279485825,2007-02-09
405,8.962735387779373,13.311766022135943,2007-02-10
406,5.012685809015238,6.616336874577165,2007-02-11
407,1.8001453504666642,2.8039488787963314,2007-02-12
408,2.0937133602274116,3.657469245240182,2007-02-13
409,3.151565135132322,4.211640231431569,2007-02-14
410,2.7780244464988106,5.045216107155179,2007-02-15
411,3.7899748295395903,6.894795184965204,2007-02-16
412,4.089464010806815,8.03174156434162,2007-02-17
413,2.8361017075699886,6.237646910364419,2007-02-18
414,1.2166974583513885,2.9705010818370274,2007-02-19
415,4.110068968605317,6.957845055936786,2007-02-20
416,2.042502081582955,6.522021464673092,2007-02-21
417,0.8681804514448491,1.3367093583752354,2007-02-22
418,11.232772753178974,15.902083950639925,2007-02-23
419,6.537607368876967,17.32172317988815,2007-02-24
420,1.3420143540023284,2.03681243573342,2007-02-25
421,2.0868993716768665,3.4669667874333463,2007-02-26
422,3.0986342696451175,4.005122849632874,2007-02-27
423,3.6380510155140655,9.892148005154988,2007-02-28
424,2.6122879344451837,6.898417542534867,2007-03-01
425,2.002738298733675,2.809148661167175,2007-03-02
426,4.183324761808243,6.147397871397434,2007-03-03
427,3.0089937702606613,6.515967446874175,2007-03-04
428,1.0203577135013933,1.3547823415386318,2007-03-05
429,3.460518574359282,6.923565243620109,2007-03-06
430,2.4426331816617415,4.363686056787779,2007-03-07
431,1.2173539847156332,1.901696295912227,2007-03-08
432,3.698130905727989,7.267339457312141,2007-03-09
433,3.445439176810591,9.256617713694915,2007-03-10
434,7.489503866535025,23.79401589776167,2007-03-11
435,3.1403245942328795,7.638526199910815,2007-03-12
436,0.9730889234690819,2.24850330363154,2007-03-13
437,0.6808990086548354,1.4412921657244746,2007-03-14
438,2.5459410795779798,6.314230113854775,2007-03-15
439,1.8723092226602083,3.143012105841158,2007-03-16
440,2.606310326934493,6.374742082935937,2007-03-17
441,1.1108359494073738,2.7898631838291936,2007-03-18
442,1.1264535381363723,3.437963440912496,2007-03-19
443,2.2339013699300785,3.9672290301595483,2007-03-20
444,4.852282960551487,9.987569370022266,2007-03-21
445,2.8190081955342197,4.545555079894396,2007-03-22
446,3.5463735669054586,6.287895540286319,2007-03-23
447,4.670828515755992,10.96263927989468,2007-03-24
448,1.1429283579770657,2.366133420474035,2007-03-25
449,3.0313854783214214,6.492237246605844,2007-03-26
450,1.777926574556789,2.5244377224485857,2007-03-27
451,6.291322498041803,15.31696072610625,2007-03-28
452,2.6208108396921097,5.677380738718739,2007-03-29
453,1.8145765275611276,2.8274645629517705,2007-03-30
454,3.3876571381240086,7.728717831589538,2007-03-31
455,1.2845033708101385,3.0051529719526626,2007-04-01
456,1.42002643766708,2.757088015436202,2007-04-02
457,1.200536312015694,2.268919062612188,2007-04-03
458,7.493727453285309,9.277107349736946,2007-04-04
459,14.278436273369673,37.08161517517343,2007-04-05
460,3.50086695461219,5.163838107964805,2007-04-06
461,2.235435002356618,4.001216076637698,2007-04-07
462,1.5296061007705117,3.5636367445048562,2007-04-08
463,1.64965178762811,3.6616578826815256,2007-04-09
464,7.9857621447964835,17.32459383618616,2007-04-10
465,2.5925040068354326,4.393580950925793,2007-04-11
466,1.2692405701922584,2.708603512687296,2007-04-12
467,1.2961395949397618,2.7822937369656073,2007-04-13
468,2.341190928174391,3.488003293075213,2007-04-14
469,1.4220743066938926,2.6986782410366215,2007-04-15
470,5.3561562344449545,11.609206057253882,2007-04-16
471,4.471371885782511,8.00480356291103,2007-04-17
472,1.9920757202563826,3.2690754248342295,2007-04-18
473,0.7213042643026516,1.726300495711685,2007-04-19
474,2.0948146285263647,5.52307934710677,2007-04-20
475,3.2791784057865567,8.358627873206272,2007-04-21
476,2.8602940654049496,5.367584768821847,2007-04-22
477,2.737348431326479,4.347282639612068,2007-04-23
478,3.033373142118632,3.5162715803725075,2007-04-24
479,0.6174140384067479,2.0011898496564586,2007-04-25
480,0.028741090557105043,0.08024947127827826,2007-04-26
481,1.636664090931715,3.4166283571572538,2007-04-27
482,0.4530012279896515,0.6491421355675322,2007-04-28
483,3.800451548084181,12.392895271083296,2007-04-29
484,1.4456098224400193,2.631434927288346,2007-04-30
485,1.4525414014152764,3.370431365101738,2007-05-01
486,0.8817387895240765,1.2563997272508016,2007-05-02
487,0.8071158588011583,1.3893348692862972,2007-05-03
488,2.509117286509926,5.0908859996114,2007-05-04
489,0.4669400846523786,0.8049073403299836,2007-05-05
490,1.125348308823959,2.468943260390282,2007-05-06
491,1.4339343899207182,3.2089346486679173,2007-05-07
492,1.6311366710786908,4.413674640458778,2007-05-08
493,2.5473870724714027,5.417073544333145,2007-05-09
494,3.2040017270511663,8.077539459171486,2007-05-10
495,3.068852639317551,8.283272452602063,2007-05-11
496,2.6530039304946382,6.514918889858167,2007-05-12
497,0.5988323932927285,1.2742272656222413,2007-05-13
498,6.297320269186457,12.540466275274284,2007-05-14
499,2.2088154878279704,4.184246569033038,2007-05-15
500,1.6156555460448934,5.0350762158468,2007-05-16
501,3.8233576958321334,5.025428919716972,2007-05-17
502,7.318771332731038,10.352510483793594,2007-05-18
503,2.2783153309108326,3.567945144893756,2007-05-19
504,4.5844659728962665,7.801667706030352,2007-05-20
505,4.165611470359311,5.18732288667531,2007-05-21
506,2.9091889022051225,4.314106120164609,2007-05-22
507,1.935854332785831,3.658223685405819,2007-05-23
508,4.504071840986918,7.467541317780538,2007-05-24
509,0.9415374533221309,1.5802710490505687,2007-05-25
510,3.9184691207732874,6.50781053408939,2007-05-26
511,0.929325423739361,2.358923006498325,2007-05-27
512,0.5413190226379682,1.229084466670181,2007-05-28
513,4.0676715548865365,14.628628523529871,2007-05-29
514,1.1074193567830142,1.9847509429725247,2007-05-30
515,3.6371215920163587,5.333663117797143,2007-05-31
516,1.8517855876520375,2.983848387889748,2007-06-01
517,0.5332272782772358,0.7021557866042704,2007-06-02
518,3.2877123191220954,6.786091982366155,2007-06-03
519,8.043426429919366,15.638686873875603,2007-06-04
520,12.091704209004613,16.62248274480812,2007-06-05
521,2.2905304161083353,3.641258368064007,2007-06-06
522,11.541417318572453,20.519700217392835,2007-06-07
523,2.930775997061476,4.7716991253722805,2007-06-08
524,3.5077326615692073,4.281978654588337,2007-06-09
525,5.337795868607437,9.416627243845875,2007-06-10
526,5.013687804031568,9.072389004064103,2007-06-11
527,3.475474695941167,5.073222428970439,2007-06-12
528,2.899368771094097,4.557480235778241,2007-06-13
529,3.384224847234561,7.248040483962729,2007-06-14
530,5.5786828288806385,6.722902095673892,2007-06-15
531,3.8920364364457782,6.929172399228088,2007-06-16
532,3.4967507013009578,4.692798894427477,2007-06-17
533,2.121068331273688,3.142507460958459,2007-06-18
534,6.091414062497539,9.44717813867323,2007-06-19
535,5.90695375444089,11.001586690673085,2007-06-20
536,5.966057233620502,9.548465809344448,2007-06-21
537,3.750405112012751,5.626767452623383,2007-06-22
538,2.453014553339017,4.148012649178642,2007-06-23
539,4.899046013347937,7.409353734379128,2007-06-24
540,5.365252218585478,6.923972115138146,2007-06-25
541,1.495682747468306,1.7606307506752341,2007-06-26
542,1.7907391053508295,1.4193111096095554,2007-06-27
